2,233.994182280705,0,0,0,1,0,1,233.994182280705,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,32.1526197576334,0,0,0,0,0,0,0,0,0,0,0,0
7,325.854201158268,0,0,0,1,0,1,328.9902482048,0,0,0,0,0,0,0,0,0,0,0,0
13,59.8668608456241,0,0,0,1,0,1,59.8668608456241,0,0,0,0,0,0,0,0,0,0,0,0
16,266.624352379546,0,0,0,1,0,1,266.624352379546,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,182.374835281319,0,0,0,0,0,0,0,0,0,0,0,0
21,91.8296195584505,0,0,0,1,0,1,154.604388060078,0,0,0,0,0,0,0,0,0,0,0,0
22,6.41128200326683,0,0,0,1,0,1,8.05119783205895,0,0,0,0,0,0,0,0,0,0,0,0
23,287.247857099167,0,0,0,1,0,1,287.247857099167,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,137.73256614922,0,0,0,0,0,0,0,0,0,0,0,0
25,109.728938598596,0,0,0,1,0,1,109.728938598596,0,0,0,0,0,0,0,0,0,0,0,0
28,31.9183527844489,0,0,0,1,0,1,162.624855581265,0,0,0,0,0,0,0,0,0,0,0,0
30,7.30014561584829,0,0,0,1,0,1,173.491493086417,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,180.875258141624,0,0,0,0,0,0,0,0,0,0,0,0
34,39.9512238269104,0,0,0,1,0,1,47.8414669281755,0,0,0,0,0,0,0,0,0,0,0,0
