3,378.650747878356,0,0,0,1,0,1,378.650747878356,0,0,0,0,0,0,0,0,0,0,0,0
5,243.834759556811,0,0,0,1,0,1,243.834759556811,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,237.987671916728,0,0,0,0,0,0,0,0,0,0,0,0
10,170.766040709688,0,0,0,1,0,1,170.766040709688,0,0,0,0,0,0,0,0,0,0,0,0
11,183.409709948531,0,0,0,1,0,1,183.409709948531,0,0,0,0,0,0,0,0,0,0,0,0
12,36.4006858323598,0,0,0,1,0,1,36.4006858323598,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,33.4210759329708,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,200.831015006423,0,0,0,0,0,0,0,0,0,0,0,0
24,517.446148661815,0,0,0,1,0,1,522.154577712583,0,0,0,0,0,0,0,0,0,0,0,0
26,19.2305556195737,0,0,0,1,0,1,19.2305556195737,0,0,0,0,0,0,0,0,0,0,0,0
27,7.96550655987539,0,0,0,1,0,1,9.90492815672132,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,187.50102074218,0,0,0,0,0,0,0,0,0,0,0,0
37,2.52390506335518,0,0,0,1,0,1,142.108331213303,0,0,0,0,0,0,0,0,0,0,0,0
