5,69.2943445670258,0,0,0,1,0,1,79.6633769160677,0,0,0,0,0,0,0,0,0,0,0,0
6,11.9582312096705,0,0,0,1,0,1,132.470877574368,0,0,0,0,0,0,0,0,0,0,0,0
14,344.213603579496,0,0,0,1,0,1,809.868918950483,0,0,0,0,0,0,0,0,0,0,0,0
17,51.5663011483655,0,0,0,1,0,1,51.5663011483655,0,0,0,0,0,0,0,0,0,0,0,0
19,481.763576997144,0,0,0,1,0,1,481.763576997144,0,0,0,0,0,0,0,0,0,0,0,0
27,40.606207022819,0,0,0,1,0,1,40.606207022819,0,0,0,0,0,0,0,0,0,0,0,0
29,29.0417663306497,0,0,0,1,0,1,29.0417663306497,0,0,0,0,0,0,0,0,0,0,0,0
30,221.192250052507,0,0,0,1,0,1,221.192250052507,0,0,0,0,0,0,0,0,0,0,0,0
33,271.867762527293,0,0,0,1,0,1,271.867762527293,0,0,0,0,0,0,0,0,0,0,0,0
37,38.7240163953877,0,0,0,1,0,1,38.7240163953877,0,0,0,0,0,0,0,0,0,0,0,0
