4,407.7846659709,0,0,0,1,0,1,410.004720950964,0,0,0,0,0,0,0,0,0,0,0,0
5,319.050013399685,0,0,0,1,0,1,319.050013399685,0,0,0,0,0,0,0,0,0,0,0,0
7,9.28858553916588,0,0,0,1,0,1,174.09683267998,0,0,0,0,0,0,0,0,0,0,0,0
8,0.748388110450299,0,0,0,1,0,1,191.603017348979,0,0,0,0,0,0,0,0,0,0,0,0
9,250.969499536892,0,0,0,1,0,1,250.969499536892,0,0,0,0,0,0,0,0,0,0,0,0
16,216.82745357212,0,0,0,1,0,1,216.82745357212,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,215.698943389402,0,0,0,0,0,0,0,0,0,0,0,0
20,193.270847952514,0,0,0,1,0,1,193.270847952514,0,0,0,0,0,0,0,0,0,0,0,0
21,9.89053014861958,0,0,0,1,0,1,163.120501536767,0,0,0,0,0,0,0,0,0,0,0,0
23,29.824582311773,0,0,0,1,0,1,87.9222268222983,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,79.5448479031113,0,0,0,0,0,0,0,0,0,0,0,0
30,5.82073939233098,0,0,0,1,0,1,49.2161212159833,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,39.7531917862947,0,0,0,0,0,0,0,0,0,0,0,0
35,0.410741043501358,0,0,0,1,0,1,2.6792930766865,0,0,0,0,0,0,0,0,0,0,0,0
