4,5,0.00188412150898693,0.00309397087095225,0,455.041929875248,0,0,0,0,1,0,0,-226.552836306053,0,226.552836306053,0
1,7,7.14698071805429e-06,0.00962382736027033,0,570.143830492795,0,0,0,0,1,0,0,-139.301592814554,0,139.301592814554,0
7,8,0.000857474437163121,0.0730924057348815,0,136.778987275117,0,0,0,0,1,0,0,14.6799880376734,0,-14.6799880376734,0
6,12,0.066194338466775,0.0755975562150041,0,2757.27322900343,0,0,0,0,1,0,0,21.0399820523358,0,-21.0399820523358,0
11,12,0.184435125634034,0.900357470329116,0,8.3688171385872,0,0,0,0,1,0,0,-2.07047299258327,0,2.07047299258327,0
8,13,0.0166618890310093,0.0865089552423821,0,99.83238126629,0,0,0,0,1,0,0,14.6799880376734,0,-14.6799880376734,0
9,13,0.0483234843327436,0.118356499279009,0,541.361153823621,0,0,0,0,1,0,0,-18.998341204469,0,18.998341204469,0
10,13,0.022647450396734,0.240167702411002,0,20.9902197732268,0,0,0,0,1,0,0,4.31835316679558,0,-4.31835316679558,0
4,14,0.00352422675229769,0.0176947911981522,0,161.160763533892,0,0,0,0,1,0,0,69.1932209967811,0,-69.1932209967811,0
11,14,0.093370812362926,0.0972887724361369,0,416.59981148315,0,0,0,0,1,0,0,30.5733081462932,0,-30.5733081462932,0
5,15,1.9151992775087e-05,0.00362001191727906,0,815.551436073763,0,0,0,0,1,0,0,227.625152557808,0,-227.625152557808,0
9,15,0.0211463205634754,0.026118886039027,0,153.819743481239,0,0,0,0,1,0,0,42.2221742866312,0,-42.2221742866312,0
12,15,0.0105664406607135,0.172980371814669,0,5927.28490121765,0,0,0,0,1,0,0,21.6053630619972,0,-21.6053630619972,0
3,16,0.00129711355986071,0.00358549268814159,0,742.65524455638,0,0,0,0,1,0,0,227.223818036325,0,-227.223818036325,0
11,18,0.0177476377980181,0.115127209956281,0,941.276135010622,0,0,0,0,1,0,0,-28.5028351537099,0,28.5028351537099,0
17,18,0.000448627378679793,0.0266382815740145,0,321.95575715046,0,0,0,0,1,0,0,-48.9034504060031,0,48.9034504060031,0
9,19,0.0287971174721824,0.195030006898889,0,289.520954641443,0,0,0,0,1,0,0,-23.2238330821622,0,23.2238330821622,0
10,19,0.00387710292303735,0.287913642809892,0,25.2140183669183,0,0,0,0,1,0,0,-4.3194834352336,0,4.3194834352336,0
18,19,0.00344874218056258,0.094502883991051,0,29.6216895021004,0,0,0,0,1,0,0,-5.05329221520747,0,5.05329221520747,0
16,20,0.0332771183429287,0.122924370836073,0,656.382618820233,0,0,0,0,1,0,0,-21.6388023291643,0,21.6388023291643,0
18,21,0.00269198361974966,0.00786850890351508,0,410.018179400303,0,0,0,0,1,0,0,-114.909078633614,0,114.909078633614,0
20,21,0.025043785611717,0.163716580657769,0,38.9824430933614,0,0,0,0,1,0,0,5.84552742679833,0,-5.84552742679833,0
12,22,0.0433721862064962,0.170903957498942,0,11.4270979447286,0,0,0,0,1,0,0,-2.6358540022447,0,2.6358540022447,0
18,22,0.00705817453184471,0.0250017456142662,0,136.9895533992,0,0,0,0,1,0,0,38.6696271391025,0,-38.6696271391025,0
19,23,0.00329967699630631,0.0201378508517883,0,50.9367057811367,0,0,0,0,1,0,0,-32.5966087326033,0,32.5966087326033,0
20,23,0.0051363142636949,0.0223089629914382,0,68.0264755180759,0,0,0,0,1,0,0,32.5966087326033,0,-32.5966087326033,0
3,24,3.33980055095529e-06,0.000232267218490296,0,1519.87131448302,0,0,0,0,1,0,0,-552.98776087886,0,552.98776087886,0
17,25,0.624570063969959,0.824622140326665,0,64.5274242452741,0,0,0,0,1,0,0,-0.774601039197113,0,0.774601039197113,0
18,25,0.00606928861150001,0.0302421731704906,0,1545.02771381825,0,0,0,0,1,0,0,21.9544644252565,0,-21.9544644252565,0
22,25,0.237517567198253,0.352575471286515,0,2.08722527492972,0,0,0,0,1,0,0,-0.858986204035362,0,0.858986204035362,0
18,26,0.00670097300701684,0.375996918466912,0,64.5274242452741,0,0,0,0,1,0,0,-0.815838075361993,0,0.815838075361993,0
25,26,0.00140344106720589,0.0517710441652791,0,219.192517579832,0,0,0,0,1,0,0,-18.7499273574451,0,18.7499273574451,0
25,27,0.0395710728064354,0.175715867673312,0,151.915484390722,0,0,0,0,1,0,0,-15.9105895593122,0,15.9105895593122,0
1,29,0.00110939466956009,0.0190798146663969,0,181.233333039907,0,0,0,0,1,0,0,47.8339936709626,0,-47.8339936709626,0
2,29,0.0919795995087494,0.103768528718136,0,188.457027215654,0,0,0,0,1,0,0,-17.1446084277434,0,17.1446084277434,0
22,30,0.000210681028538425,0.0162225117621421,0,93.2494626083224,0,0,0,0,1,0,0,36.8927593408931,0,-36.8927593408931,0
25,30,0.00382333577858198,0.015367893671452,0,97.3972637719465,0,0,0,0,1,0,0,58.6515437529531,0,-58.6515437529531,0
30,31,0.000106410955015811,0.00958353303400469,0,218.54835380862,0,0,0,0,1,0,0,48.5511597213358,0,-48.5511597213358,0
1,32,0.0160399796038959,0.0715535444633402,0,88.0244146266273,0,0,0,0,1,0,0,-10.3351180891502,0,10.3351180891502,0
3,32,1.87050206073103e-05,0.000237339363141178,0,691.066724158342,0,0,0,0,1,0,0,325.763942842535,0,-325.763942842535,0
2,33,0.133988998442495,0.873499642196306,0,6.77353787319009,0,0,0,0,1,0,0,1.94800206685179,0,-1.94800206685179,0
4,33,0.000449398466589263,0.00103372531425555,0,197.846917268007,0,0,0,0,1,0,0,157.359615309272,0,-157.359615309272,0
28,33,0.00244759304962491,0.00541944780935317,0,296.302194666539,0,0,0,0,1,0,0,-159.307617376124,0,159.307617376124,0
10,34,0.107545858690535,0.817646761175955,0,19.3316643269334,0,0,0,0,1,0,0,-3.52117256847407,0,3.52117256847407,0
26,34,0.000166984896600008,0.0923161032030605,0,7822.38686683154,0,0,0,0,1,0,0,-19.5657654328071,0,19.5657654328071,0
27,35,0.00391308664110888,0.0147084719770328,0,262.790747973692,0,0,0,0,1,0,0,-100.067628934451,0,100.067628934451,0
34,35,0.0115909132895867,0.0645666578762534,0,455.876838823327,0,0,0,0,1,0,0,-23.0869380012812,0,23.0869380012812,0
1,36,0.180812833487662,0.164731749756388,0,45.3760052499507,0,0,0,0,1,0,0,6.10181776102474,0,-6.10181776102474,0
10,36,0.010641551629001,0.295250162522598,0,18.9691229735559,0,0,0,0,1,0,0,3.52230283691208,0,-3.52230283691208,0
16,36,0.00317742576920614,0.00404755328583499,0,1005.87481718311,0,0,0,0,1,0,0,248.862620365489,0,-248.862620365489,0
31,36,0.0080805186004532,0.000694527658636209,0,488.784540387743,0,0,0,0,1,0,0,-323.306113661334,0,323.306113661334,0
6,37,0.044178592028989,0.0661799512905331,0,570.933883332472,0,0,0,0,1,0,0,-21.0399820523358,0,21.0399820523358,0
35,37,0.00543628259867335,0.0543297966010782,0,130.596226594889,0,0,0,0,1,0,0,37.5102471542576,0,-37.5102471542576,0
36,37,0.0169651032493119,0.204717904619831,0,144.208881479776,0,0,0,0,1,0,0,-16.4702651019218,0,16.4702651019218,0
