3,583.516099790289,0,0,0,1,0,1,697.333249123779,0,0,0,0,0,0,0,0,0,0,0,0
7,355.854957047967,0,0,0,1,0,1,355.854957047967,0,0,0,0,0,0,0,0,0,0,0,0
13,490.542388826871,0,0,0,1,0,1,490.542388826871,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,205.344432948336,0,0,0,0,0,0,0,0,0,0,0,0
16,15.5855089462512,0,0,0,1,0,1,15.5855089462512,0,0,0,0,0,0,0,0,0,0,0,0
19,52.1250516063433,0,0,0,1,0,1,52.1250516063433,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,287.352642043715,0,0,0,0,0,0,0,0,0,0,0,0
23,55.1520909770363,0,0,0,1,0,1,159.111675484441,0,0,0,0,0,0,0,0,0,0,0,0
31,7.45196263560852,0,0,0,1,0,1,43.033767549142,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,59.9174466493855,0,0,0,0,0,0,0,0,0,0,0,0
