2,470.497604539094,0,0,0,1,0,1,470.497604539094,0,0,0,0,0,0,0,0,0,0,0,0
6,305.870152840684,0,0,0,1,0,1,587.888053101809,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,306.595306164667,0,0,0,0,0,0,0,0,0,0,0,0
20,307.37104500897,0,0,0,1,0,1,307.37104500897,0,0,0,0,0,0,0,0,0,0,0,0
24,76.5865873042821,0,0,0,1,0,1,76.5865873042821,0,0,0,0,0,0,0,0,0,0,0,0
26,37.1640750764415,0,0,0,1,0,1,43.5988164350752,0,0,0,0,0,0,0,0,0,0,0,0
27,3.1235033810804,0,0,0,1,0,1,3.66086975118368,0,0,0,0,0,0,0,0,0,0,0,0
28,34.8541912227338,0,0,0,1,0,1,34.8541912227338,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,210.387746241336,0,0,0,0,0,0,0,0,0,0,0,0
35,27.4130217203159,0,0,0,1,0,1,27.4130217203159,0,0,0,0,0,0,0,0,0,0,0,0
37,297.347878736763,0,0,0,1,0,1,297.347878736763,0,0,0,0,0,0,0,0,0,0,0,0
