1,1,0,0,0,0,0,1,-0.290661961476042,0,0,0,0
2,2,0,0,0,0,0,1,-0.164502469253583,0,0,0,0
3,1,47.9870225598947,0,0,0,0,1,-0.757735602772792,0,0,0,0
4,2,0,0,0,0,0,1,-0.569793661043983,0,0,0,0
5,1,0,0,0,0,0,1,-1.84743978765924,0,0,0,0
6,1,247.101450870975,0,0,0,0,1,-1.28754854726547,0,0,0,0
7,1,0,0,0,0,0,1,-0.432664881930763,0,0,0,0
8,1,2.26824931054618,0,0,0,0,1,-0.871481199944757,0,0,0,0
9,2,0,0,0,0,0,1,-0.385808389443486,0,0,0,0
10,1,0,0,0,0,0,1,-0.19270507779028,0,0,0,0
11,1,0,0,0,0,0,1,-0.806592126678645,0,0,0,0
12,1,382.880785848898,0,0,0,0,1,-1.36958277648149,0,0,0,0
13,1,142.99168868179,0,0,0,0,1,-1.12627332586148,0,0,0,0
14,1,0,0,0,0,0,1,-0.102813253632422,0,0,0,0
15,1,26.7663320677636,0,0,0,0,1,-3.56126540206458,0,0,0,0
16,2,0,0,0,0,0,1,-0.901486168579349,0,0,0,0
17,1,0,0,0,0,0,1,-1.21973701206159,0,0,0,0
18,1,0,0,0,0,0,1,-0.269977222786475,0,0,0,0
19,1,0,0,0,0,0,1,-0.61191357692333,0,0,0,0
20,1,0,0,0,0,0,1,-0.923067797694209,0,0,0,0
21,1,0,0,0,0,0,1,-1.25228889745173,0,0,0,0
22,1,0,0,0,0,0,1,-0.534625511335793,0,0,0,0
23,3,0,0,0,0,0,1,0,0,0,0,0
24,1,0,0,0,0,0,1,-0.31568044790053,0,0,0,0
25,1,19.2148456816584,0,0,0,0,1,-1.35345252710453,0,0,0,0
26,1,349.410409014046,0,0,0,0,1,-0.925025162293594,0,0,0,0
27,2,0,0,0,0,0,1,-0.0888389717557426,0,0,0,0
28,2,0,0,0,0,0,1,-0.835306732967562,0,0,0,0
29,1,0,0,0,0,0,1,-0.774848637885223,0,0,0,0
30,2,0,0,0,0,0,1,-0.379575406778013,0,0,0,0
31,1,289.017206048667,0,0,0,0,1,-1.40067891674067,0,0,0,0
32,1,52.5900697461272,0,0,0,0,1,-1.0857122937498,0,0,0,0
33,1,0,0,0,0,0,1,-0.518888362481752,0,0,0,0
34,2,0,0,0,0,0,1,-0.255820325989342,0,0,0,0
35,1,0,0,0,0,0,1,-0.289740452493318,0,0,0,0
36,1,0,0,0,0,0,1,-0.503360315992118,0,0,0,0
37,1,0,0,0,0,0,1,-0.328695537277354,0,0,0,0
