2,0,0,0,0,1,0,0,12.9978290828454,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,311.473001498284,0,0,0,0,0,0,0,0,0,0,0,0
17,56.8813386780539,0,0,0,1,0,1,58.3252796753844,0,0,0,0,0,0,0,0,0,0,0,0
20,224.878539034929,0,0,0,1,0,1,224.878539034929,0,0,0,0,0,0,0,0,0,0,0,0
22,54.1871563788264,0,0,0,1,0,1,54.1871563788264,0,0,0,0,0,0,0,0,0,0,0,0
24,12.0235111815745,0,0,0,1,0,1,16.4928201242229,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,261.221358904642,0,0,0,0,0,0,0,0,0,0,0,0
29,66.5328642380695,0,0,0,1,0,1,66.5328642380695,0,0,0,0,0,0,0,0,0,0,0,0
30,783.219809234036,0,0,0,1,0,1,923.451340766211,0,0,0,0,0,0,0,0,0,0,0,0
33,330.964080177832,0,0,0,1,0,1,330.964080177832,0,0,0,0,0,0,0,0,0,0,0,0
34,105.676850344982,0,0,0,1,0,1,105.676850344982,0,0,0,0,0,0,0,0,0,0,0,0
