2,504.69779473802,0,0,0,1,0,1,511.840042098334,0,0,0,0,0,0,0,0,0,0,0,0
3,50.3189314921264,0,0,0,1,0,1,66.6158364026426,0,0,0,0,0,0,0,0,0,0,0,0
4,89.0235247448163,0,0,0,1,0,1,331.254195176463,0,0,0,0,0,0,0,0,0,0,0,0
5,460.048943357246,0,0,0,1,0,1,460.048943357246,0,0,0,0,0,0,0,0,0,0,0,0
8,8.39808902397151,0,0,0,1,0,1,10.1862858772284,0,0,0,0,0,0,0,0,0,0,0,0
18,57.3826530749284,0,0,0,1,0,1,118.877435821086,0,0,0,0,0,0,0,0,0,0,0,0
22,34.7440096524942,0,0,0,1,0,1,99.3876830762197,0,0,0,0,0,0,0,0,0,0,0,0
25,355.614113746764,0,0,0,1,0,1,355.614113746764,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,338.043953635239,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,37.0808165592494,0,0,0,0,0,0,0,0,0,0,0,0
