1,0,0,0,0,1,0,0,169.912591595237,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,83.9807690104895,0,0,0,0,0,0,0,0,0,0,0,0
6,473.521576784316,0,0,0,1,0,1,473.521576784316,0,0,0,0,0,0,0,0,0,0,0,0
9,6.18902808207583,0,0,0,1,0,1,31.6786500510257,0,0,0,0,0,0,0,0,0,0,0,0
10,6.67657640463928,0,0,0,1,0,1,15.1161912281465,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,130.889978736109,0,0,0,0,0,0,0,0,0,0,0,0
12,95.9096512573699,0,0,0,1,0,1,95.9096512573699,0,0,0,0,0,0,0,0,0,0,0,0
19,61.4098080529292,0,0,0,1,0,1,75.7758043981136,0,0,0,0,0,0,0,0,0,0,0,0
21,764.220701936825,0,0,0,1,0,1,764.44882355186,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,235.940537151038,0,0,0,0,0,0,0,0,0,0,0,0
25,19.1825266051729,0,0,0,1,0,1,60.9297485835199,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,228.096797879004,0,0,0,0,0,0,0,0,0,0,0,0
