1,1,0,0,0,0,0,1,-1.25129105986951,0,0,0,0
2,1,0,0,0,0,0,1,0.367390331519278,0,0,0,0
3,1,119.451486978872,0,0,0,0,1,-0.534302665660123,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,2,0,0,0,0,0,1,1.13176877588595,0,0,0,0
6,1,0,0,0,0,0,1,0.359079116888465,0,0,0,0
7,2,0,0,0,0,0,1,-1.74264460614913,0,0,0,0
8,2,0,0,0,0,0,1,0.17134888991487,0,0,0,0
9,2,0,0,0,0,0,1,1.31444608392244,0,0,0,0
10,1,219.216594830185,0,0,0,0,1,-0.295591509433904,0,0,0,0
11,1,92.8563446279405,0,0,0,0,1,-2.23076138142171,0,0,0,0
12,1,183.416704476708,0,0,0,0,1,0.156919899409167,0,0,0,0
13,1,0,0,0,0,0,1,-0.176967084437168,0,0,0,0
14,1,46.1035264393009,0,0,0,0,1,0.04464350558048,0,0,0,0
15,1,0,0,0,0,0,1,0.776355605483318,0,0,0,0
16,2,0,0,0,0,0,1,0.695854083013503,0,0,0,0
17,2,0,0,0,0,0,1,0.156919899409167,0,0,0,0
18,1,0,0,0,0,0,1,-0.962399228500975,0,0,0,0
19,1,0,0,0,0,0,1,-0.82462554979555,0,0,0,0
20,2,0,0,0,0,0,1,0.522749769445726,0,0,0,0
21,2,0,0,0,0,0,1,1.20124739044028,0,0,0,0
22,1,0,0,0,0,0,1,-0.39310630972951,0,0,0,0
23,2,0,0,0,0,0,1,-0.236318097955051,0,0,0,0
24,1,0,0,0,0,0,1,0.0779686839838803,0,0,0,0
25,1,0,0,0,0,0,1,-0.485401570612481,0,0,0,0
26,1,27.1126565128282,0,0,0,0,1,-0.935983413082067,0,0,0,0
27,1,423.621117944961,0,0,0,0,1,-1.25826865103578,0,0,0,0
28,2,0,0,0,0,0,1,-0.606590471980737,0,0,0,0
29,1,0,0,0,0,0,1,-0.513377300544595,0,0,0,0
30,2,0,0,0,0,0,1,-0.356669944168289,0,0,0,0
31,1,0,0,0,0,0,1,-0.0739927485711551,0,0,0,0
32,2,0,0,0,0,0,1,-1.15330241008719,0,0,0,0
33,1,37.3587538810128,0,0,0,0,1,-0.409662059200579,0,0,0,0
34,1,0,0,0,0,0,1,-1.1922343465061,0,0,0,0
35,2,0,0,0,0,0,1,-0.459948900867471,0,0,0,0
36,1,0,0,0,0,0,1,-1.23029316275324,0,0,0,0
37,1,294.748861286143,0,0,0,0,1,-1.28211833699724,0,0,0,0
