5,10.0547858206532,0,0,0,1,0,1,71.5015828284563,0,0,0,0,0,0,0,0,0,0,0,0
8,67.1270879385481,0,0,0,1,0,1,67.1270879385481,0,0,0,0,0,0,0,0,0,0,0,0
9,564.566893557066,0,0,0,1,0,1,564.566893557066,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,330.134227811067,0,0,0,0,0,0,0,0,0,0,0,0
12,80.4392623408189,0,0,0,1,0,1,80.4392623408189,0,0,0,0,0,0,0,0,0,0,0,0
15,644.409982460091,0,0,0,1,0,1,715.579979708131,0,0,0,0,0,0,0,0,0,0,0,0
16,46.871095718557,0,0,0,1,0,1,46.871095718557,0,0,0,0,0,0,0,0,0,0,0,0
23,12.074362408668,0,0,0,1,0,1,18.5637201139043,0,0,0,0,0,0,0,0,0,0,0,0
30,134.684589585965,0,0,0,1,0,1,134.684589585965,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,336.732680623715,0,0,0,0,0,0,0,0,0,0,0,0
