5,100.486746956667,0,0,0,1,0,1,100.486746956667,0,0,0,0,0,0,0,0,0,0,0,0
6,209.867903239569,0,0,0,1,0,1,209.867903239569,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,218.243516498421,0,0,0,0,0,0,0,0,0,0,0,0
8,700.283221805573,0,0,0,1,0,1,831.924074038384,0,0,0,0,0,0,0,0,0,0,0,0
10,322.945021187818,0,0,0,1,0,1,322.945021187818,0,0,0,0,0,0,0,0,0,0,0,0
20,56.3226720784672,0,0,0,1,0,1,163.930114255762,0,0,0,0,0,0,0,0,0,0,0,0
23,78.023602635556,0,0,0,1,0,1,78.023602635556,0,0,0,0,0,0,0,0,0,0,0,0
28,37.799801090916,0,0,0,1,0,1,76.0609620380441,0,0,0,0,0,0,0,0,0,0,0,0
33,34.4345901691967,0,0,0,1,0,1,34.4345901691967,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,310.220088540208,0,0,0,0,0,0,0,0,0,0,0,0
37,20.0645006666029,0,0,0,1,0,1,20.0645006666029,0,0,0,0,0,0,0,0,0,0,0,0
