3,0,0,0,0,1,0,0,282.504879252887,0,0,0,0,0,0,0,0,0,0,0,0
5,134.385942421275,0,0,0,1,0,1,134.385942421275,0,0,0,0,0,0,0,0,0,0,0,0
6,10.8426165383,0,0,0,1,0,1,82.8148975948185,0,0,0,0,0,0,0,0,0,0,0,0
7,213.655358544303,0,0,0,1,0,1,213.655358544303,0,0,0,0,0,0,0,0,0,0,0,0
15,460.225699663603,0,0,0,1,0,1,464.382253116406,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,184.839805990421,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,199.297040317997,0,0,0,0,0,0,0,0,0,0,0,0
29,407.79579542161,0,0,0,1,0,1,407.79579542161,0,0,0,0,0,0,0,0,0,0,0,0
30,102.465361400715,0,0,0,1,0,1,102.465361400715,0,0,0,0,0,0,0,0,0,0,0,0
31,59.2416311857292,0,0,0,1,0,1,59.2416311857292,0,0,0,0,0,0,0,0,0,0,0,0
37,49.6013926634238,0,0,0,1,0,1,49.6013926634238,0,0,0,0,0,0,0,0,0,0,0,0
