1,3,0,0,0,0,0,1,0,0,0,0,0
2,2,0,0,0,0,0,1,-4.51600103153415,0,0,0,0
3,1,0,0,0,0,0,1,-7.07231566847774,0,0,0,0
4,2,0,0,0,0,0,1,0.765012946900557,0,0,0,0
5,1,0,0,0,0,0,1,-3.84929888948669,0,0,0,0
6,1,0,0,0,0,0,1,-2.26624370154334,0,0,0,0
7,2,0,0,0,0,0,1,-0.311768691509257,0,0,0,0
8,1,0,0,0,0,0,1,-6.87172987342277,0,0,0,0
9,1,0,0,0,0,0,1,-0.165884800310683,0,0,0,0
10,1,0,0,0,0,0,1,-2.55975463730749,0,0,0,0
11,1,244.086170898989,0,0,0,0,1,-6.00406024165668,0,0,0,0
12,1,0.620242063119416,0,0,0,0,1,-2.87044152649586,0,0,0,0
13,2,0,0,0,0,0,1,-3.30834180555208,0,0,0,0
14,1,21.5853299248171,0,0,0,0,1,-4.54640286951638,0,0,0,0
15,1,0,0,0,0,0,1,-1.33079383042825,0,0,0,0
16,1,577.418853459512,0,0,0,0,1,-5.75007291978229,0,0,0,0
17,2,0,0,0,0,0,1,-0.378888594321961,0,0,0,0
18,1,0,0,0,0,0,1,-3.14689202920318,0,0,0,0
19,1,0,0,0,0,0,1,-1.49999987626548,0,0,0,0
20,1,0,0,0,0,0,1,-1.96704319809471,0,0,0,0
21,2,0,0,0,0,0,1,-4.96838242586005,0,0,0,0
22,1,0,0,0,0,0,1,-4.6930284921296,0,0,0,0
23,1,0,0,0,0,0,1,-2.6932997540834,0,0,0,0
24,1,0,0,0,0,0,1,-3.78569087308168,0,0,0,0
25,1,0,0,0,0,0,1,-4.86698589250069,0,0,0,0
26,1,0,0,0,0,0,1,-3.02440652221963,0,0,0,0
27,1,0,0,0,0,0,1,-1.19128967495433,0,0,0,0
28,1,212.779123390947,0,0,0,0,1,-6.13052418910698,0,0,0,0
29,1,0,0,0,0,0,1,-4.72636485713777,0,0,0,0
30,1,17.8242623243587,0,0,0,0,1,-10.2988558855594,0,0,0,0
31,1,0,0,0,0,0,1,-0.792826350664066,0,0,0,0
32,1,8.01248188786908,0,0,0,0,1,-5.69028252576793,0,0,0,0
33,1,0,0,0,0,0,1,-7.854610363712,0,0,0,0
34,1,0,0,0,0,0,1,-5.65759323261362,0,0,0,0
35,1,230.017378048902,0,0,0,0,1,-10.5383592511144,0,0,0,0
36,2,0,0,0,0,0,1,-0.611847581909711,0,0,0,0
37,1,247.88421783185,0,0,0,0,1,-9.48330266680347,0,0,0,0
