1,1,0,0,0,0,0,1,1.3049309579002,0,0,0,0
2,1,12.8916040314151,0,0,0,0,1,1.8683955584793,0,0,0,0
3,2,0,0,0,0,0,1,1.99963197790994,0,0,0,0
4,1,0,0,0,0,0,1,1.42128486858228,0,0,0,0
5,2,0,0,0,0,0,1,-1.80344989055736,0,0,0,0
6,1,0,0,0,0,0,1,0.207452711469931,0,0,0,0
7,1,0,0,0,0,0,1,0.600842342161764,0,0,0,0
8,3,0,0,0,0,0,1,0,0,0,0,0
9,2,0,0,0,0,0,1,2.20886696183271,0,0,0,0
10,2,0,0,0,0,0,1,0.763728366441698,0,0,0,0
11,1,0,0,0,0,0,1,0.34986550878885,0,0,0,0
12,2,0,0,0,0,0,1,0.582789134807377,0,0,0,0
13,2,0,0,0,0,0,1,1.99963197790994,0,0,0,0
14,2,0,0,0,0,0,1,4.50085438507267,0,0,0,0
15,1,164.802494646499,0,0,0,0,1,-2.22243035583991,0,0,0,0
16,1,0,0,0,0,0,1,0.0810061534010254,0,0,0,0
17,1,25.560943968338,0,0,0,0,1,-0.245312543058823,0,0,0,0
18,1,0.352082443711295,0,0,0,0,1,-0.143546684562231,0,0,0,0
19,1,806.043298935465,0,0,0,0,1,-0.652011193917582,0,0,0,0
20,1,161.491351968015,0,0,0,0,1,-0.582621714748606,0,0,0,0
21,1,125.402232325578,0,0,0,0,1,-0.212875945427188,0,0,0,0
22,1,0,0,0,0,0,1,3.45119761465454,0,0,0,0
23,1,0,0,0,0,0,1,-0.150358047982504,0,0,0,0
24,1,0,0,0,0,0,1,-0.694341946102618,0,0,0,0
25,1,0,0,0,0,0,1,-0.0542366536609051,0,0,0,0
26,1,0,0,0,0,0,1,2.53572381819062,0,0,0,0
27,1,0,0,0,0,0,1,-0.099122589219788,0,0,0,0
28,2,0,0,0,0,0,1,0.156617338941512,0,0,0,0
29,2,0,0,0,0,0,1,0.901064082444406,0,0,0,0
30,1,0,0,0,0,0,1,0.743054486954927,0,0,0,0
31,1,0,0,0,0,0,1,-1.76608262759116,0,0,0,0
32,1,179.863688771288,0,0,0,0,1,-2.52696411638543,0,0,0,0
33,1,0,0,0,0,0,1,0.935407529799688,0,0,0,0
34,1,0,0,0,0,0,1,-0.17793588226667,0,0,0,0
35,1,0,0,0,0,0,1,0.716462480863805,0,0,0,0
36,1,83.8203627400564,0,0,0,0,1,-0.196293007679409,0,0,0,0
37,2,0,0,0,0,0,1,-0.146881428355638,0,0,0,0
