1,1,0,0,0,0,0,1,-0.209486346934504,0,0,0,0
2,1,0,0,0,0,0,1,-0.403323960872521,0,0,0,0
3,1,249.654347719751,0,0,0,0,1,-0.903721621072274,0,0,0,0
4,1,0,0,0,0,0,1,-0.569462302755305,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,2,0,0,0,0,0,1,-0.889669396107635,0,0,0,0
7,1,218.345588574787,0,0,0,0,1,-1.15832266917176,0,0,0,0
8,1,0,0,0,0,0,1,-0.315311160987141,0,0,0,0
9,1,190.918259212346,0,0,0,0,1,-0.723975219262236,0,0,0,0
10,1,30.9536632384986,0,0,0,0,1,-0.272298472967916,0,0,0,0
11,1,167.054633560121,0,0,0,0,1,-0.330492991022658,0,0,0,0
12,1,0,0,0,0,0,1,-0.170620355056566,0,0,0,0
13,1,0,0,0,0,0,1,-0.825933877288259,0,0,0,0
14,1,0,0,0,0,0,1,-0.438460882731507,0,0,0,0
15,1,1.63282902731782,0,0,0,0,1,-0.377845878928985,0,0,0,0
16,2,0,0,0,0,0,1,-0.446209905548962,0,0,0,0
17,1,0,0,0,0,0,1,-0.604511678626437,0,0,0,0
18,1,0,0,0,0,0,1,-0.771125307880563,0,0,0,0
19,1,0,0,0,0,0,1,-0.414253517475595,0,0,0,0
20,2,0,0,0,0,0,1,-0.611538051446381,0,0,0,0
21,2,0,0,0,0,0,1,-0.33181280049178,0,0,0,0
22,1,0,0,0,0,0,1,-0.537079965307861,0,0,0,0
23,1,56.1912981567114,0,0,0,0,1,-0.55994868471593,0,0,0,0
24,1,0,0,0,0,0,1,-0.485016568885636,0,0,0,0
25,1,0,0,0,0,0,1,-0.550862069174827,0,0,0,0
26,2,0,0,0,0,0,1,-0.63955328912004,0,0,0,0
27,1,0,0,0,0,0,1,-1.82881565615828,0,0,0,0
28,2,0,0,0,0,0,1,-0.079373427535977,0,0,0,0
29,1,0,0,0,0,0,1,-1.33673173483006,0,0,0,0
30,1,122.237283504268,0,0,0,0,1,-0.696027204502717,0,0,0,0
31,1,471.103854135924,0,0,0,0,1,-0.581451299212743,0,0,0,0
32,2,0,0,0,0,0,1,-0.231171212377012,0,0,0,0
33,1,65.4724101739139,0,0,0,0,1,-2.43856499658296,0,0,0,0
34,2,0,0,0,0,0,1,0.515311970931692,0,0,0,0
35,1,0,0,0,0,0,1,-1.68760535194449,0,0,0,0
36,1,0,0,0,0,0,1,-0.496558080162862,0,0,0,0
37,1,0,0,0,0,0,1,-0.832208744053782,0,0,0,0
