2,18.215150800351,0,0,0,1,0,1,90.285808565838,0,0,0,0,0,0,0,0,0,0,0,0
4,8.13359558428678,0,0,0,1,0,1,32.5642974160521,0,0,0,0,0,0,0,0,0,0,0,0
5,17.7096067649909,0,0,0,1,0,1,269.701207083718,0,0,0,0,0,0,0,0,0,0,0,0
8,459.478324783894,0,0,0,1,0,1,466.027641452866,0,0,0,0,0,0,0,0,0,0,0,0
9,22.3412122322046,0,0,0,1,0,1,61.2040555233734,0,0,0,0,0,0,0,0,0,0,0,0
10,341.415550110038,0,0,0,1,0,1,341.415550110038,0,0,0,0,0,0,0,0,0,0,0,0
21,316.346300798784,0,0,0,1,0,1,316.346300798784,0,0,0,0,0,0,0,0,0,0,0,0
26,277.71426449653,0,0,0,1,0,1,277.71426449653,0,0,0,0,0,0,0,0,0,0,0,0
28,28.1851402314148,0,0,0,1,0,1,200.492757327098,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,115.993579909363,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,26.2648010386329,0,0,0,0,0,0,0,0,0,0,0,0
36,70.688914027861,0,0,0,1,0,1,168.190856503936,0,0,0,0,0,0,0,0,0,0,0,0
