5,474.880063988988,0,0,0,1,0,1,476.284951921554,0,0,0,0,0,0,0,0,0,0,0,0
8,421.933241466282,0,0,0,1,0,1,421.933241466282,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,48.0046744006408,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,344.517296173001,0,0,0,0,0,0,0,0,0,0,0,0
20,30.6127831538258,0,0,0,1,0,1,30.6127831538258,0,0,0,0,0,0,0,0,0,0,0,0
21,121.145342451304,0,0,0,1,0,1,169.956852460381,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,58.7421028048386,0,0,0,0,0,0,0,0,0,0,0,0
26,46.599191675671,0,0,0,1,0,1,111.905583621347,0,0,0,0,0,0,0,0,0,0,0,0
27,33.0833152689034,0,0,0,1,0,1,69.1941706608375,0,0,0,0,0,0,0,0,0,0,0,0
31,431.974121825389,0,0,0,1,0,1,431.974121825389,0,0,0,0,0,0,0,0,0,0,0,0
