9,61.6182501339674,0,0,0,1,0,1,145.40899751657,0,0,0,0,0,0,0,0,0,0,0,0
12,413.828306704755,0,0,0,1,0,1,492.299332722857,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,315.649005046777,0,0,0,0,0,0,0,0,0,0,0,0
20,0.71542991411181,0,0,0,1,0,1,13.1283174639659,0,0,0,0,0,0,0,0,0,0,0,0
21,111.528941901467,0,0,0,1,0,1,111.528941901467,0,0,0,0,0,0,0,0,0,0,0,0
24,490.456441628972,0,0,0,1,0,1,490.456441628972,0,0,0,0,0,0,0,0,0,0,0,0
26,333.436494832783,0,0,0,1,0,1,333.436494832783,0,0,0,0,0,0,0,0,0,0,0,0
29,62.3414556894249,0,0,0,1,0,1,62.3414556894249,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,317.778539074245,0,0,0,0,0,0,0,0,0,0,0,0
33,47.0671553483525,0,0,0,1,0,1,47.0671553483525,0,0,0,0,0,0,0,0,0,0,0,0
34,37.106439000815,0,0,0,1,0,1,37.106439000815,0,0,0,0,0,0,0,0,0,0,0,0
