11,129.885658076792,0,0,0,1,0,1,214.253052845693,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,347.453260688992,0,0,0,0,0,0,0,0,0,0,0,0
23,678.143971279882,0,0,0,1,0,1,679.749553535839,0,0,0,0,0,0,0,0,0,0,0,0
25,420.565903181505,0,0,0,1,0,1,420.565903181505,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,220.125464533707,0,0,0,0,0,0,0,0,0,0,0,0
30,41.6846603576554,0,0,0,1,0,1,44.8864864780156,0,0,0,0,0,0,0,0,0,0,0,0
31,41.7986017893358,0,0,0,1,0,1,107.889141274143,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,83.128992543122,0,0,0,0,0,0,0,0,0,0,0,0
35,55.8434710249947,0,0,0,1,0,1,55.8434710249947,0,0,0,0,0,0,0,0,0,0,0,0
36,192.305794120219,0,0,0,1,0,1,192.305794120219,0,0,0,0,0,0,0,0,0,0,0,0
