2,15.8876455806481,0,0,0,1,0,1,105.942961222609,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,169.312997230626,0,0,0,0,0,0,0,0,0,0,0,0
5,557.235027309413,0,0,0,1,0,1,559.69305911206,0,0,0,0,0,0,0,0,0,0,0,0
6,303.762907255675,0,0,0,1,0,1,303.762907255675,0,0,0,0,0,0,0,0,0,0,0,0
8,382.371857521319,0,0,0,1,0,1,382.371857521319,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,68.5686212699796,0,0,0,0,0,0,0,0,0,0,0,0
13,261.841478673742,0,0,0,1,0,1,261.841478673742,0,0,0,0,0,0,0,0,0,0,0,0
15,17.365984540923,0,0,0,1,0,1,216.550090335983,0,0,0,0,0,0,0,0,0,0,0,0
16,1.19483534105073,0,0,0,1,0,1,8.72317735848746,0,0,0,0,0,0,0,0,0,0,0,0
18,14.1025841938569,0,0,0,1,0,1,237.071777539811,0,0,0,0,0,0,0,0,0,0,0,0
24,2.95955609288126,0,0,0,1,0,1,25.6828447022007,0,0,0,0,0,0,0,0,0,0,0,0
34,3.50618332085512,0,0,0,1,0,1,26.6793480037377,0,0,0,0,0,0,0,0,0,0,0,0
