1,1,0,0,0,0,0,1,-0.738083088761147,0,0,0,0
2,1,0,0,0,0,0,1,-0.464832682373354,0,0,0,0
3,1,0,0,0,0,0,1,-0.125139811735721,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,0,0,0,0,0,1,-0.350585488935944,0,0,0,0
6,2,0,0,0,0,0,1,0.356617349173567,0,0,0,0
7,1,719.252519207967,0,0,0,0,1,-0.85467436486426,0,0,0,0
8,1,13.7501828362388,0,0,0,0,1,-1.08993669176329,0,0,0,0
9,2,0,0,0,0,0,1,0.25033421035584,0,0,0,0
10,1,0,0,0,0,0,1,-0.0974196575665425,0,0,0,0
11,1,0,0,0,0,0,1,-0.173775062951357,0,0,0,0
12,2,0,0,0,0,0,1,-0.75513857381298,0,0,0,0
13,2,0,0,0,0,0,1,0.0950156284555243,0,0,0,0
14,2,0,0,0,0,0,1,0.206973507616288,0,0,0,0
15,1,0,0,0,0,0,1,-0.153336285742884,0,0,0,0
16,1,0,0,0,0,0,1,-0.0275894865978266,0,0,0,0
17,1,226.717019719742,0,0,0,0,1,-0.223448290885981,0,0,0,0
18,1,114.879419903139,0,0,0,0,1,-0.217212356963991,0,0,0,0
19,2,0,0,0,0,0,1,-0.0473807670609786,0,0,0,0
20,1,0,0,0,0,0,1,-0.15186381542718,0,0,0,0
21,1,0,0,0,0,0,1,-0.770936857967995,0,0,0,0
22,1,140.379005012278,0,0,0,0,1,-0.402273471384102,0,0,0,0
23,1,0,0,0,0,0,1,0.013632110601737,0,0,0,0
24,2,0,0,0,0,0,1,-0.191766264373118,0,0,0,0
25,1,0,0,0,0,0,1,-0.186389404319038,0,0,0,0
26,1,0,0,0,0,0,1,-0.221901542634608,0,0,0,0
27,1,0,0,0,0,0,1,-0.366091652095621,0,0,0,0
28,1,155.004158221006,0,0,0,0,1,-0.443725950734214,0,0,0,0
29,1,15.3982934846259,0,0,0,0,1,-0.495507244373398,0,0,0,0
30,1,0,0,0,0,0,1,-0.381532009470064,0,0,0,0
31,1,41.9540499889763,0,0,0,0,1,-1.02065974124562,0,0,0,0
32,2,0,0,0,0,0,1,-0.322905412461498,0,0,0,0
33,1,0,0,0,0,0,1,-0.329912741026939,0,0,0,0
34,1,72.067101387933,0,0,0,0,1,-0.931573801920117,0,0,0,0
35,1,60.8263100684602,0,0,0,0,1,-0.657437038886663,0,0,0,0
36,1,0,0,0,0,0,1,-0.493062389460037,0,0,0,0
37,2,0,0,0,0,0,1,-0.185084785527387,0,0,0,0
