2,1.86028581505868,0,0,0,1,0,1,1.86028581505868,0,0,0,0,0,0,0,0,0,0,0,0
11,545.333047080378,0,0,0,1,0,1,545.333047080378,0,0,0,0,0,0,0,0,0,0,0,0
13,165.383622366988,0,0,0,1,0,1,165.383622366988,0,0,0,0,0,0,0,0,0,0,0,0
18,130.519213800448,0,0,0,1,0,1,140.865288306064,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,146.73758231935,0,0,0,0,0,0,0,0,0,0,0,0
22,46.924108012346,0,0,0,1,0,1,118.778807644146,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,447.012034144471,0,0,0,0,0,0,0,0,0,0,0,0
30,571.910912281346,0,0,0,1,0,1,611.572618578385,0,0,0,0,0,0,0,0,0,0,0,0
31,98.2968704738016,0,0,0,1,0,1,98.2968704738016,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,17.0322917412205,0,0,0,0,0,0,0,0,0,0,0,0
