1,65.1091696286941,0,0,0,1,0,1,105.426153642874,0,0,0,0,0,0,0,0,0,0,0,0
6,635.717386525075,0,0,0,1,0,1,642.640888197101,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,50.795664505512,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,231.322864458832,0,0,0,0,0,0,0,0,0,0,0,0
10,118.809117865275,0,0,0,1,0,1,118.809117865275,0,0,0,0,0,0,0,0,0,0,0,0
11,248.166598038595,0,0,0,1,0,1,248.166598038595,0,0,0,0,0,0,0,0,0,0,0,0
18,45.8907360608575,0,0,0,1,0,1,45.8907360608575,0,0,0,0,0,0,0,0,0,0,0,0
23,33.6438506977042,0,0,0,1,0,1,138.614542938538,0,0,0,0,0,0,0,0,0,0,0,0
28,12.3568443523246,0,0,0,1,0,1,157.03500171352,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,30.0681200478949,0,0,0,0,0,0,0,0,0,0,0,0
32,35.7896258079661,0,0,0,1,0,1,77.9240908759354,0,0,0,0,0,0,0,0,0,0,0,0
33,282.328091092247,0,0,0,1,0,1,282.328091092247,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,237.179250789048,0,0,0,0,0,0,0,0,0,0,0,0
