3,0,0,0,0,1,0,0,211.666483669164,0,0,0,0,0,0,0,0,0,0,0,0
6,783.118500727832,0,0,0,1,0,1,785.65829814124,0,0,0,0,0,0,0,0,0,0,0,0
10,285.278699442058,0,0,0,1,0,1,285.278699442058,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,188.470142676902,0,0,0,0,0,0,0,0,0,0,0,0
16,85.7022383674827,0,0,0,1,0,1,136.37336876578,0,0,0,0,0,0,0,0,0,0,0,0
20,334.170460583249,0,0,0,1,0,1,334.170460583249,0,0,0,0,0,0,0,0,0,0,0,0
21,24.9728790356299,0,0,0,1,0,1,143.965665636844,0,0,0,0,0,0,0,0,0,0,0,0
34,33.7206154022862,0,0,0,1,0,1,133.696874905151,0,0,0,0,0,0,0,0,0,0,0,0
36,10.9642165571683,0,0,0,1,0,1,128.982273744637,0,0,0,0,0,0,0,0,0,0,0,0
37,2.30044971465969,0,0,0,1,0,1,7.64838299696432,0,0,0,0,0,0,0,0,0,0,0,0
