3,10.4965039578369,0,0,0,1,0,1,10.4965039578369,0,0,0,0,0,0,0,0,0,0,0,0
9,170.946689417235,0,0,0,1,0,1,170.946689417235,0,0,0,0,0,0,0,0,0,0,0,0
12,358.757699439313,0,0,0,1,0,1,358.757699439313,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,332.407853363247,0,0,0,0,0,0,0,0,0,0,0,0
16,69.7694726992281,0,0,0,1,0,1,69.7694726992281,0,0,0,0,0,0,0,0,0,0,0,0
18,71.4321653882855,0,0,0,1,0,1,144.65752167529,0,0,0,0,0,0,0,0,0,0,0,0
20,295.706155529037,0,0,0,1,0,1,295.706155529037,0,0,0,0,0,0,0,0,0,0,0,0
23,481.136395527374,0,0,0,1,0,1,764.725549135176,0,0,0,0,0,0,0,0,0,0,0,0
29,48.0332710584141,0,0,0,1,0,1,162.447597221477,0,0,0,0,0,0,0,0,0,0,0,0
31,7.36475250051054,0,0,0,1,0,1,7.36475250051054,0,0,0,0,0,0,0,0,0,0,0,0
35,26.9672455095268,0,0,0,1,0,1,26.9672455095268,0,0,0,0,0,0,0,0,0,0,0,0
37,19.6177088036039,0,0,0,1,0,1,21.9540797783503,0,0,0,0,0,0,0,0,0,0,0,0
