1,1,57.630848345063,0,0,0,0,1,-1.27843214130218,0,0,0,0
2,2,0,0,0,0,0,1,-0.456648186738363,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,2,0,0,0,0,0,1,-1.88281966079685,0,0,0,0
5,1,0,0,0,0,0,1,-0.0986432992782863,0,0,0,0
6,1,287.742679401099,0,0,0,0,1,-0.828691768836014,0,0,0,0
7,1,193.904601930062,0,0,0,0,1,-0.88857739131823,0,0,0,0
8,2,0,0,0,0,0,1,-0.486647355916826,0,0,0,0
9,2,0,0,0,0,0,1,-1.40118025849104,0,0,0,0
10,1,0,0,0,0,0,1,-0.562053576882563,0,0,0,0
11,1,205.11560565693,0,0,0,0,1,-1.92821570284326,0,0,0,0
12,1,168.328131439953,0,0,0,0,1,-1.54307162053361,0,0,0,0
13,1,0,0,0,0,0,1,-1.24877381690812,0,0,0,0
14,1,106.608721910843,0,0,0,0,1,-1.56052834193426,0,0,0,0
15,2,0,0,0,0,0,1,-0.184434685643733,0,0,0,0
16,1,0,0,0,0,0,1,-0.402104135059152,0,0,0,0
17,2,0,0,0,0,0,1,-0.18380336723971,0,0,0,0
18,2,0,0,0,0,0,1,-0.370636250015987,0,0,0,0
19,1,82.7205954152758,0,0,0,0,1,-1.56225366915506,0,0,0,0
20,1,0,0,0,0,0,1,-0.475981810549301,0,0,0,0
21,1,0,0,0,0,0,1,-0.373450002773712,0,0,0,0
22,1,0,0,0,0,0,1,-0.483934450041025,0,0,0,0
23,1,0,0,0,0,0,1,-1.03854795944395,0,0,0,0
24,1,0,0,0,0,0,1,-0.752606565713657,0,0,0,0
25,1,0,0,0,0,0,1,-0.738612129842581,0,0,0,0
26,1,0,0,0,0,0,1,0.563810410435752,0,0,0,0
27,1,0,0,0,0,0,1,-0.650739781450024,0,0,0,0
28,1,0,0,0,0,0,1,-0.418762824258946,0,0,0,0
29,1,0,0,0,0,0,1,-0.150180768894591,0,0,0,0
30,2,0,0,0,0,0,1,1.08286788345986,0,0,0,0
31,1,95.8016886562513,0,0,0,0,1,-2.05774218479867,0,0,0,0
32,1,17.3235258416729,0,0,0,0,1,-0.968560347624995,0,0,0,0
33,2,0,0,0,0,0,1,-0.0814435157025196,0,0,0,0
34,1,345.051661233215,0,0,0,0,1,-2.37952003150298,0,0,0,0
35,1,0,0,0,0,0,1,-0.697123230542669,0,0,0,0
36,1,0,0,0,0,0,1,-0.486647355916826,0,0,0,0
37,1,0,0,0,0,0,1,-1.42934196461154,0,0,0,0
