1,2,0.000686815773404258,0.00675118969320389,0,565.780774864333,0,0,0,0,1,0,0,192.577842637176,0,-192.577842637176,0
4,5,0.0059900406551112,0.00801788148636079,0,335.209177786965,0,0,0,0,1,0,0,168.45574301547,0,-168.45574301547,0
1,9,8.15034025464789e-05,0.000418179794201052,0,651.896315802127,0,0,0,0,1,0,0,-309.322872691777,0,309.322872691777,0
5,10,0.00337726440948691,0.0346914227751573,0,2124.93986973938,0,0,0,0,1,0,0,-28.3159560236729,0,28.3159560236729,0
6,10,0.0010952504326662,0.0167211307134293,0,278.857258913527,0,0,0,0,1,0,0,-94.5573947242939,0,94.5573947242939,0
7,10,0.0307182349331805,0.0221749088326218,0,215.609748665468,0,0,0,0,1,0,0,-77.3522078556716,0,77.3522078556716,0
9,10,0.000178375709812031,0.00102563659053024,0,583.773696487192,0,0,0,0,1,0,0,295.954269892989,0,-295.954269892989,0
5,11,0.0603705610921193,0.0881605779639925,0,54.6766097260874,0,0,0,0,1,0,0,-6.5591388886185,0,6.5591388886185,0
7,11,0.0674033712151341,0.717494606100761,0,12.8061500897373,0,0,0,0,1,0,0,-1.82749085459202,0,1.82749085459202,0
9,12,1.47403478887374e-06,0.000154404711548359,0,1715.35922081864,0,0,0,0,1,0,0,-605.277142584766,0,605.277142584766,0
4,14,0.00595102398832636,0.0426861184500164,0,83.0455507182325,0,0,0,0,1,0,0,8.38662974321052,0,-8.38662974321052,0
11,14,0.00443708895360212,0.0494129405854068,0,82.7266919882139,0,0,0,0,1,0,0,-8.38662974321052,0,8.38662974321052,0
13,16,0.281173538001643,1.5758197190284,0,94.7947183746176,0,0,0,0,1,0,0,8.67361737988404e-17,0,-8.67361737988404e-17,0
8,17,0.00125918519622752,0.00381687891276039,0,426.189700843475,0,0,0,0,1,0,0,-148.277407222285,0,148.277407222285,0
15,19,0.0118810965829343,0.45451307067915,0,28.0275423056012,0,0,0,0,1,0,0,-3.68514244893001,0,3.68514244893001,0
16,19,0.000735287237010803,0.508113957903538,0,32.9877753002409,0,0,0,0,1,0,0,3.68514244893001,0,-3.68514244893001,0
15,20,0.00181963592847809,0.0417000806979271,0,257.900666198406,0,0,0,0,1,0,0,-86.491917764844,0,86.491917764844,0
16,20,0.150826791638572,0.00172676037333462,0,72.1967749343262,0,0,0,0,1,0,0,-34.343054143939,0,34.343054143939,0
15,22,0.00200396105632233,0.09580309264904,0,574.737326678967,0,0,0,0,1,0,0,-28.9790249714105,0,28.9790249714105,0
17,22,0.00148934520046141,0.00694037520672859,0,423.721665379357,0,0,0,0,1,0,0,173.134677494548,0,-173.134677494548,0
15,23,0.00189183884097853,0.00298019400864268,0,300.524299646507,0,0,0,0,1,0,0,168.215599655347,0,-168.215599655347,0
21,23,0.00849918106200321,0.167787654829323,0,88.2572663630414,0,0,0,0,1,0,0,9.2192051635135,0,-9.2192051635135,0
6,24,0.00167829889457401,0.00938513626889969,0,256.12216728882,0,0,0,0,1,0,0,138.413574360038,0,-138.413574360038,0
18,24,0.0020448655909185,0.0070561925922023,0,1267.63043551108,0,0,0,0,1,0,0,-138.413574360037,0,138.413574360037,0
5,25,0.0010106693668281,0.00504685214974905,0,846.658655571814,0,0,0,0,1,0,0,200.667769713187,0,-200.667769713187,0
22,25,0.0180272017912441,0.0180421050046337,0,417.722650545682,0,0,0,0,1,0,0,25.0309534746498,0,-25.0309534746498,0
18,27,0.181705681382644,0.649377793148081,0,2.64741230068581,0,0,0,0,1,0,0,-0.757778711604692,0,0.757778711604692,0
21,27,0.149655394452317,0.119491594021871,0,4.40068766968296,0,0,0,0,1,0,0,0.75777871160469,0,-0.75777871160469,0
25,28,0.00753192094260717,0.1047053771983,0,17.0300228299676,0,0,0,0,1,0,0,2.80330542543845,0,-2.80330542543845,0
2,30,0.000857770456644513,0.0175833958856373,0,618.615581423654,0,0,0,0,1,0,0,111.193990230259,0,-111.193990230259,0
3,30,0.00174229539502514,0.0502531136054718,0,587.557723369543,0,0,0,0,1,0,0,15.9672751583783,0,-15.9672751583783,0
21,30,0.00687992385505358,0.0193513648235809,0,109.455839932884,0,0,0,0,1,0,0,-9.97698387511821,0,9.97698387511821,0
22,30,0.000515351508246611,0.011898041930551,0,899.870808568871,0,0,0,0,1,0,0,129.23624549826,0,-129.23624549826,0
23,30,0.00230511687485963,0.0112899545013353,0,451.750288478212,0,0,0,0,1,0,0,-154.113736098487,0,154.113736098487,0
28,30,0.186665527599709,1.37894974507251,0,94.7947183746176,0,0,0,0,1,0,0,0.574731622953596,0,-0.574731622953596,0
29,30,0.0976779061598434,0.237130586482378,0,7.13525688027006,0,0,0,0,1,0,0,1.46384600821781,0,-1.46384600821781,0
26,31,0.00130450103466473,0.00152813325821443,0,998.590311678674,0,0,0,0,1,0,0,221.06123359441,0,-221.06123359441,0
1,32,0.00218582447994568,0.0263753173486067,0,3601.61028685673,0,0,0,0,1,0,0,28.5690656470053,0,-28.5690656470053,0
25,33,9.75362635292153e-05,0.0021471672071625,0,336.579396650077,0,0,0,0,1,0,0,222.895417762399,0,-222.895417762399,0
26,33,4.89243287804153e-05,0.042044635030538,0,130.801071389586,0,0,0,0,1,0,0,-53.9818661270579,0,53.9818661270579,0
28,33,0.00299104052139138,0.00115468820303635,0,630.818546727091,0,0,0,0,1,0,0,160.279267759878,0,-160.279267759878,0
7,34,0.00363933189594813,0.00376171105846458,0,346.766420016851,0,0,0,0,1,0,0,140.288608550386,0,-140.288608550386,0
8,34,0.012090125437178,0.0408063894997419,0,512.745365227914,0,0,0,0,1,0,0,32.7207533493387,0,-32.7207533493387,0
28,34,0.000398742651822747,0.0733239474395834,0,94.7947183746176,0,0,0,0,1,0,0,-0.621613440961338,0,0.621613440961338,0
29,34,0.0015671651497456,0.335405849402793,0,7.59562085039763,0,0,0,0,1,0,0,-1.4638460082178,0,1.4638460082178,0
1,35,0.0128382502823362,0.0135415076954229,0,314.82268093617,0,0,0,0,1,0,0,103.546417471876,0,-103.546417471876,0
5,35,0.00196787200210884,0.0922488026789781,0,16.3048007492311,0,0,0,0,1,0,0,2.663068214574,0,-2.663068214574,0
6,35,0.00462131900044934,0.576113241950352,0,94.7947183746176,0,0,0,0,1,0,0,-0.612936616356728,0,0.612936616356728,0
10,35,0.00657174202355235,0.0128277675465115,0,321.429891323187,0,0,0,0,1,0,0,95.7287112893502,0,-95.7287112893502,0
22,35,0.000449192204217703,0.0311984542944778,0,115.079288705327,0,0,0,0,1,0,0,-10.1115464497726,0,10.1115464497726,0
