2,0.0912041053376548,0,0,0,1,0,1,46.8066080899839,0,0,0,0,0,0,0,0,0,0,0,0
3,645.911286463083,0,0,0,1,0,1,646.380616548459,0,0,0,0,0,0,0,0,0,0,0,0
12,87.8792333957462,0,0,0,1,0,1,87.8792333957462,0,0,0,0,0,0,0,0,0,0,0,0
13,639.771784272116,0,0,0,1,0,1,639.771784272116,0,0,0,0,0,0,0,0,0,0,0,0
17,183.668040431976,0,0,0,1,0,1,183.668040431976,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,320.559706755021,0,0,0,0,0,0,0,0,0,0,0,0
19,0.431427778097885,0,0,0,1,0,1,16.853329692484,0,0,0,0,0,0,0,0,0,0,0,0
22,43.7042933114954,0,0,0,1,0,1,43.7042933114954,0,0,0,0,0,0,0,0,0,0,0,0
26,4.76218672519076,0,0,0,1,0,1,146.296951779287,0,0,0,0,0,0,0,0,0,0,0,0
28,5.51827919367463,0,0,0,1,0,1,204.596572500918,0,0,0,0,0,0,0,0,0,0,0,0
33,0.294730657027722,0,0,0,1,0,1,29.6839834487425,0,0,0,0,0,0,0,0,0,0,0,0
