2,4,0.0183490097476643,0.0333614185805654,0,1716.91803983709,0,0,0,0,1,0,0,37.0612307168632,0,-37.0612307168632,0
3,5,0.00022540569434964,0.000468649310076404,0,2414.16346830162,0,0,0,0,1,0,0,-482.00430601511,0,482.00430601511,0
3,7,0.00062982234706146,0.00717397391011595,0,855.99633454831,0,0,0,0,1,0,0,153.311226771769,0,-153.311226771769,0
8,9,0.00238146404257728,0.00605454957228607,0,298.670086719798,0,0,0,0,1,0,0,-167.303759710121,0,167.303759710121,0
1,10,0.00116968634639947,0.0117858919257763,0,597.476608740519,0,0,0,0,1,0,0,132.254186801125,0,-132.254186801125,0
7,11,0.0113636274436619,0.0368900827864457,0,87.0074731623353,0,0,0,0,1,0,0,48.877650960344,0,-48.877650960344,0
8,11,0.00116917280442968,0.00558871403628623,0,623.910082591452,0,0,0,0,1,0,0,-171.564561456244,0,171.564561456244,0
3,12,0.000438024412548614,0.00827434488224945,0,218.108307265468,0,0,0,0,1,0,0,157.725302926902,0,-157.725302926902,0
6,12,0.00209724055357848,0.00768088790479228,0,287.062493954225,0,0,0,0,1,0,0,-121.251900533627,0,121.251900533627,0
9,12,0.00720591191975482,0.0156750463449513,0,630.708234972118,0,0,0,0,1,0,0,-98.4848216854191,0,98.4848216854191,0
3,13,0.00235849011850208,0.00676279574606999,0,457.879709779085,0,0,0,0,1,0,0,170.967776316439,0,-170.967776316439,0
9,13,0.00630072493365463,0.0245950837874345,0,247.117278757092,0,0,0,0,1,0,0,-68.8189380247017,0,68.8189380247017,0
11,13,0.0126561267612677,0.0170998633968415,0,1082.31210149689,0,0,0,0,1,0,0,-102.148838291738,0,102.148838291738,0
11,15,0.00486025484254768,0.246507030773619,0,66.316429136763,0,0,0,0,1,0,0,-8.53634654303136,0,8.53634654303136,0
14,16,0.0118109267350445,0.149714900699337,0,28.1683528875524,0,0,0,0,1,0,0,-4.59515015123596,0,4.59515015123596,0
12,17,0.00380423141221523,0.0154414715104,0,167.648931722062,0,0,0,0,1,0,0,-62.0114192921447,0,62.0114192921447,0
15,17,4.64410728244229e-05,0.00151527368161766,0,357.519116569043,0,0,0,0,1,0,0,-297.738889062162,0,297.738889062162,0
10,18,0.000253079150119385,0.0187947072680035,0,603.62033361307,0,0,0,0,1,0,0,94.3483666316386,0,-94.3483666316386,0
14,18,0.00126668212410106,0.0202564576221174,0,2287.87420523439,0,0,0,0,1,0,0,36.5542488353251,0,-36.5542488353251,0
14,19,0.0238715558323027,0.0468849373346067,0,593.884568805368,0,0,0,0,1,0,0,-20.8733071773616,0,20.8733071773616,0
