3,34.4648837372738,0,0,0,1,0,1,63.395520705081,0,0,0,0,0,0,0,0,0,0,0,0
5,295.447904619397,0,0,0,1,0,1,295.447904619397,0,0,0,0,0,0,0,0,0,0,0,0
8,606.560177317774,0,0,0,1,0,1,618.879238460657,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,87.4573678401487,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,48.1924988091912,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,176.10056373822,0,0,0,0,0,0,0,0,0,0,0,0
20,10.3699609345398,0,0,0,1,0,1,217.639845074177,0,0,0,0,0,0,0,0,0,0,0,0
21,51.3929068154266,0,0,0,1,0,1,83.5054314775863,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,312.834883319528,0,0,0,0,0,0,0,0,0,0,0,0
28,438.363834717917,0,0,0,1,0,1,438.363834717917,0,0,0,0,0,0,0,0,0,0,0,0
31,21.2538762303692,0,0,0,1,0,1,21.2538762303692,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,3.13015523395688,0,0,0,0,0,0,0,0,0,0,0,0
