2,3.65881204682179,0,0,0,1,0,1,3.65881204682179,0,0,0,0,0,0,0,0,0,0,0,0
9,220.590723975136,0,0,0,1,0,1,439.546073565209,0,0,0,0,0,0,0,0,0,0,0,0
12,285.661877487648,0,0,0,1,0,1,285.661877487648,0,0,0,0,0,0,0,0,0,0,0,0
13,6.1631650606819,0,0,0,1,0,1,241.899231128227,0,0,0,0,0,0,0,0,0,0,0,0
14,16.1733622065644,0,0,0,1,0,1,26.1639576896116,0,0,0,0,0,0,0,0,0,0,0,0
15,347.590503523857,0,0,0,1,0,1,347.590503523857,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,233.70865466459,0,0,0,0,0,0,0,0,0,0,0,0
22,83.2105855442043,0,0,0,1,0,1,83.2105855442043,0,0,0,0,0,0,0,0,0,0,0,0
24,268.122641356044,0,0,0,1,0,1,268.122641356044,0,0,0,0,0,0,0,0,0,0,0,0
25,12.0648239311543,0,0,0,1,0,1,12.0648239311543,0,0,0,0,0,0,0,0,0,0,0,0
28,256.980202083141,0,0,0,1,0,1,256.980202083141,0,0,0,0,0,0,0,0,0,0,0,0
36,60.0113626151135,0,0,0,1,0,1,167.593757205721,0,0,0,0,0,0,0,0,0,0,0,0
