3,16.0009864685667,0,0,0,1,0,1,127.933730117299,0,0,0,0,0,0,0,0,0,0,0,0
10,378.504829611358,0,0,0,1,0,1,378.504829611358,0,0,0,0,0,0,0,0,0,0,0,0
15,24.9982641522139,0,0,0,1,0,1,88.9419414545154,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,134.145352147077,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,19.3062028952005,0,0,0,0,0,0,0,0,0,0,0,0
30,404.745585015081,0,0,0,1,0,1,422.666706017913,0,0,0,0,0,0,0,0,0,0,0,0
32,193.183285166512,0,0,0,1,0,1,286.85920843095,0,0,0,0,0,0,0,0,0,0,0,0
33,121.981013260195,0,0,0,1,0,1,230.535985543739,0,0,0,0,0,0,0,0,0,0,0,0
35,373.29526099198,0,0,0,1,0,1,373.29526099198,0,0,0,0,0,0,0,0,0,0,0,0
36,47.5188351644583,0,0,0,1,0,1,119.192033926146,0,0,0,0,0,0,0,0,0,0,0,0
