2,404.456878392938,0,0,0,1,0,1,697.02452564851,0,0,0,0,0,0,0,0,0,0,0,0
7,10.6425259105031,0,0,0,1,0,1,10.6425259105031,0,0,0,0,0,0,0,0,0,0,0,0
18,512.515495376909,0,0,0,1,0,1,512.515495376909,0,0,0,0,0,0,0,0,0,0,0,0
19,65.9686967952835,0,0,0,1,0,1,65.9686967952835,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,207.867872659381,0,0,0,0,0,0,0,0,0,0,0,0
23,120.006407843818,0,0,0,1,0,1,120.006407843818,0,0,0,0,0,0,0,0,0,0,0,0
28,32.6730843618263,0,0,0,1,0,1,44.9123913461999,0,0,0,0,0,0,0,0,0,0,0,0
30,82.1769371657036,0,0,0,1,0,1,89.8161994975203,0,0,0,0,0,0,0,0,0,0,0,0
32,331.788033983385,0,0,0,1,0,1,331.788033983385,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,306.24008722824,0,0,0,0,0,0,0,0,0,0,0,0
