1,734.88667411064,0,0,0,1,0,1,740.001840947383,0,0,0,0,0,0,0,0,0,0,0,0
5,425.755899051147,0,0,0,1,0,1,425.755899051147,0,0,0,0,0,0,0,0,0,0,0,0
6,0.204526649526654,0,0,0,1,0,1,31.1073470687499,0,0,0,0,0,0,0,0,0,0,0,0
15,265.117853169387,0,0,0,1,0,1,265.117853169387,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,321.768625372547,0,0,0,0,0,0,0,0,0,0,0,0
23,12.8944364753909,0,0,0,1,0,1,166.475119894058,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,110.495653178997,0,0,0,0,0,0,0,0,0,0,0,0
31,0.429297154282337,0,0,0,1,0,1,2.2084288172196,0,0,0,0,0,0,0,0,0,0,0,0
35,7.94053114004631,0,0,0,1,0,1,17.6368117826696,0,0,0,0,0,0,0,0,0,0,0,0
37,112.998842079943,0,0,0,1,0,1,285.633540944071,0,0,0,0,0,0,0,0,0,0,0,0
