2,323.129299033329,0,0,0,1,0,1,323.129299033329,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,54.4931403821449,0,0,0,0,0,0,0,0,0,0,0,0
12,45.6486297911595,0,0,0,1,0,1,184.076164647199,0,0,0,0,0,0,0,0,0,0,0,0
13,22.2184440371379,0,0,0,1,0,1,209.13117002369,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,4.97747003325327,0,0,0,0,0,0,0,0,0,0,0,0
19,37.0848250463921,0,0,0,1,0,1,152.217092992115,0,0,0,0,0,0,0,0,0,0,0,0
21,459.518574118345,0,0,0,1,0,1,467.049427866834,0,0,0,0,0,0,0,0,0,0,0,0
25,32.0957115839698,0,0,0,1,0,1,187.888071250694,0,0,0,0,0,0,0,0,0,0,0,0
30,317.699659711546,0,0,0,1,0,1,317.699659711546,0,0,0,0,0,0,0,0,0,0,0,0
35,35.2234474191254,0,0,0,1,0,1,116.489565428696,0,0,0,0,0,0,0,0,0,0,0,0
36,18.7949278839243,0,0,0,1,0,1,80.2355176512882,0,0,0,0,0,0,0,0,0,0,0,0
37,268.814541205441,0,0,0,1,0,1,268.814541205441,0,0,0,0,0,0,0,0,0,0,0,0
