1,2,0.00175785331254847,0.00730523391684305,0,758.961333389058,0,0,0,0,1,0,0,144.156863531561,0,-144.156863531561,0
1,3,2.49743691661473e-05,0.000515092770353357,0,1273.6327475178,0,0,0,0,1,0,0,-481.157384188613,0,481.157384188613,0
5,6,0.0712157841428237,0.46674211422948,0,4.29029532481429,0,0,0,0,1,0,0,1.39161716673368,0,-1.39161716673368,0
4,7,0.00674849310691963,0.0520705691564937,0,52.5943179797216,0,0,0,0,1,0,0,7.01696611561784,0,-7.01696611561784,0
2,8,0.00206748007485864,0.00510126771663912,0,450.469828341757,0,0,0,0,1,0,0,-360.68050858324,0,360.68050858324,0
7,9,0.0120021363431446,0.0246161447927256,0,8291.34467712708,0,0,0,0,1,0,0,-73.1519934597515,0,73.1519934597515,0
5,11,0.0331122093062301,0.0361075563522658,0,53.9979696641574,0,0,0,0,1,0,0,-8.00756366674018,0,8.00756366674018,0
10,11,0.00551299601586067,0.0511526709666266,0,59.2928867207663,0,0,0,0,1,0,0,8.00756366674025,0,-8.00756366674025,0
4,12,0.000825730130161941,0.0127613723763667,0,582.949363606013,0,0,0,0,1,0,0,140.611771188199,0,-140.611771188199,0
7,12,0.0024139725909727,0.0178251253453969,0,889.190492413925,0,0,0,0,1,0,0,80.1689595753694,0,-80.1689595753694,0
10,12,0.00184858554360788,0.00458830262861998,0,266.438211273388,0,0,0,0,1,0,0,-220.780730763568,0,220.780730763568,0
13,14,0.033940885344161,0.131664258671361,0,7.95828480042068,0,0,0,0,1,0,0,2.29503786977469,0,-2.29503786977469,0
5,15,0.013820771828728,0.0577552111600008,0,166.331671749482,0,0,0,0,1,0,0,15.0142302722919,0,-15.0142302722919,0
6,15,0.0166461852677954,0.156381874544254,0,3.74139703590255,0,0,0,0,1,0,0,1.39161716673368,0,-1.39161716673368,0
10,15,0.000279532050386523,0.00735944239105461,0,672.931141019714,0,0,0,0,1,0,0,212.773167096829,0,-212.773167096829,0
13,15,0.00443519627005743,0.0219294864918684,0,1685.60697121989,0,0,0,0,1,0,0,-51.8493770546079,0,51.8493770546079,0
14,15,0.00145114830669946,0.00811598497532368,0,376.653961510379,0,0,0,0,1,0,0,-177.329637481247,0,177.329637481247,0
14,18,0.000452548578901988,0.0088309384281551,0,860.134156756343,0,0,0,0,1,0,0,-215.705817407232,0,215.705817407232,0
18,20,0.00176841207185925,0.00553360327723479,0,393.332925103709,0,0,0,0,1,0,0,-234.030638859169,0,234.030638859169,0
19,20,0.00142494584793704,0.00482861937838845,0,605.125568362903,0,0,0,0,1,0,0,370.425395848139,0,-370.425395848139,0
21,22,0.0288484298497506,0.121268798312713,0,11.9400628956747,0,0,0,0,1,0,0,2.67302179679154,0,-2.67302179679154,0
16,23,0.0105136391429605,0.047276199406803,0,3640.16788271535,0,0,0,0,1,0,0,85.4144122433128,0,-85.4144122433128,0
19,23,0.273052468090902,0.0728414964025237,0,1425.42881427708,0,0,0,0,1,0,0,68.34132753132,0,-68.34132753132,0
16,24,0.00807173089086312,0.0141070256126904,0,136.227539957838,0,0,0,0,1,0,0,-85.414412243313,0,85.414412243313,0
17,24,0.000818853676307395,0.00261412453442742,0,1071.01302045517,0,0,0,0,1,0,0,317.567200808736,0,-317.567200808736,0
19,24,0.000670002143212889,0.001141177432155,0,329.827494331842,0,0,0,0,1,0,0,-232.152788565422,0,232.152788565422,0
4,26,1.6581111804179e-05,0.0117903748076223,0,559.413817941673,0,0,0,0,1,0,0,-136.251174592163,0,136.251174592163,0
21,26,0.318792470714844,1.09402673761272,0,5.53657640607941,0,0,0,0,1,0,0,1.574434524285,0,-1.574434524285,0
22,26,0.0805164013843195,0.523123053731239,0,13.6886412270936,0,0,0,0,1,0,0,2.67302179679154,0,-2.67302179679154,0
19,27,5.57577331294341e-05,0.00365068330355702,0,659.537805443092,0,0,0,0,1,0,0,-255.516555401683,0,255.516555401683,0
25,28,0.000620908693139789,0.0628261191651184,0,95.6793012479042,0,0,0,0,1,0,0,-9.58471068045407,0,9.58471068045407,0
4,29,0.00280157536569293,0.0688824030431013,0,374.057492386593,0,0,0,0,1,0,0,33.6486015895378,0,-33.6486015895378,0
19,29,0.0184590316897453,0.173388484228784,0,86.7180854260878,0,0,0,0,1,0,0,8.6156400239669,0,-8.6156400239669,0
23,29,0.0083688494002113,0.0824392362451987,0,745.366850554205,0,0,0,0,1,0,0,-42.2642416135047,0,42.2642416135047,0
21,30,0.0643015346345301,0.263108937544064,0,20.4509406154783,0,0,0,0,1,0,0,-4.24745632107654,0,4.24745632107654,0
1,31,0.00200187392421739,3.39379699986525e-05,0,1137.43539949961,0,0,0,0,1,0,0,319.784779509071,0,-319.784779509071,0
30,31,0.0242395803806269,0.00587157920181614,0,264.70743747265,0,0,0,0,1,0,0,-124.064391045977,0,124.064391045977,0
30,32,0.000350642406111639,0.014791671129676,0,392.987009938981,0,0,0,0,1,0,0,126.614695679994,0,-126.614695679994,0
2,33,0.000393714652727619,0.034085318295351,0,7432.61489103549,0,0,0,0,1,0,0,46.0491020329625,0,-46.0491020329625,0
25,33,0.00726130663701151,0.155490520289296,0,30.9626497334734,0,0,0,0,1,0,0,-5.19768905210115,0,5.19768905210115,0
27,33,0.00602578464721738,0.0402922895557263,0,33914.4323308478,0,0,0,0,1,0,0,-60.9102191678795,0,60.9102191678795,0
32,34,0.00655109934099985,0.00728746533923,0,200.945290744172,0,0,0,0,1,0,0,157.247934659041,0,-157.247934659041,0
4,35,0.00473759178341945,0.0105777558440846,0,471.95488658173,0,0,0,0,1,0,0,-136.090905906883,0,136.090905906883,0
25,35,0.00360814692650403,0.0213328480828773,0,151.424230991618,0,0,0,0,1,0,0,14.7823997325552,0,-14.7823997325552,0
26,35,0.0841248510462312,0.283992922170962,0,38.1294357233573,0,0,0,0,1,0,0,0.587747187011228,0,-0.587747187011228,0
31,35,0.00174744123007829,0.0309423760810906,0,232.645659289986,0,0,0,0,1,0,0,120.720758987317,0,-120.720758987317,0
9,36,0.00719551311921633,0.0267541108008742,0,3382.06848407296,0,0,0,0,1,0,0,-73.1519934597514,0,73.1519934597514,0
26,36,0.0701514138663619,0.289087643181686,0,40.2640064507809,0,0,0,0,1,0,0,-6.17808061852669,0,6.17808061852669,0
30,36,0.0167469265887649,0.24339542874804,0,23.3303259405014,0,0,0,0,1,0,0,4.33044460250066,0,-4.33044460250066,0
31,36,0.0108315772156719,0.0237663083311966,0,877.345368327518,0,0,0,0,1,0,0,74.9996294757775,0,-74.9996294757775,0
26,37,0.00446887287750543,0.0104865976714528,0,372.559783813982,0,0,0,0,1,0,0,-126.413384839571,0,126.413384839571,0
27,37,0.000485460933013946,0.0145074026246048,0,546.560239915203,0,0,0,0,1,0,0,-194.606336233803,0,194.606336233803,0
28,37,0.0244760663245269,0.059995706103108,0,80.0460663860386,0,0,0,0,1,0,0,-9.58471068045406,0,9.58471068045406,0
