2,305.266613129999,0,0,0,1,0,1,305.266613129999,0,0,0,0,0,0,0,0,0,0,0,0
3,1.65124334578905,0,0,0,1,0,1,46.0630442787532,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,85.4014123829897,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,66.8807811777184,0,0,0,0,0,0,0,0,0,0,0,0
13,395.796437955025,0,0,0,1,0,1,396.86708703909,0,0,0,0,0,0,0,0,0,0,0,0
15,2.97595687157806,0,0,0,1,0,1,137.698271331144,0,0,0,0,0,0,0,0,0,0,0,0
18,5.00918196206675,0,0,0,1,0,1,185.998286133357,0,0,0,0,0,0,0,0,0,0,0,0
19,2.12956909706184,0,0,0,1,0,1,55.2419163297677,0,0,0,0,0,0,0,0,0,0,0,0
24,257.178645725503,0,0,0,1,0,1,257.178645725503,0,0,0,0,0,0,0,0,0,0,0,0
25,300.767825266531,0,0,0,1,0,1,300.767825266531,0,0,0,0,0,0,0,0,0,0,0,0
26,11.3782099580842,0,0,0,1,0,1,250.762860912691,0,0,0,0,0,0,0,0,0,0,0,0
30,278.074376518686,0,0,0,1,0,1,278.074376518686,0,0,0,0,0,0,0,0,0,0,0,0
