2,141.382203682133,0,0,0,1,0,1,163.382704431169,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,375.592086264607,0,0,0,0,0,0,0,0,0,0,0,0
8,27.2431454111127,0,0,0,1,0,1,60.2872318090464,0,0,0,0,0,0,0,0,0,0,0,0
10,226.697836918809,0,0,0,1,0,1,226.697836918809,0,0,0,0,0,0,0,0,0,0,0,0
12,214.215252957306,0,0,0,1,0,1,214.215252957306,0,0,0,0,0,0,0,0,0,0,0,0
15,646.526155759437,0,0,0,1,0,1,656.634644502955,0,0,0,0,0,0,0,0,0,0,0,0
20,63.8000133336791,0,0,0,1,0,1,209.090710080137,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,302.559316455104,0,0,0,0,0,0,0,0,0,0,0,0
27,224.909325508047,0,0,0,1,0,1,224.909325508047,0,0,0,0,0,0,0,0,0,0,0,0
36,15.4541262598586,0,0,0,1,0,1,17.3584026530309,0,0,0,0,0,0,0,0,0,0,0,0
