1,1,249.060025377902,0,0,0,0,1,-2.80720839609139,0,0,0,0
2,1,0,0,0,0,0,1,-1.59267772038265,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,1,513.345883417073,0,0,0,0,1,-2.42296443746053,0,0,0,0
5,1,307.508250057537,0,0,0,0,1,-3.24896220524891,0,0,0,0
6,2,0,0,0,0,0,1,-2.36345449672563,0,0,0,0
7,1,0,0,0,0,0,1,-2.64167128883171,0,0,0,0
8,2,0,0,0,0,0,1,-2.44912786570796,0,0,0,0
9,1,54.9372455434447,0,0,0,0,1,-2.62131361014359,0,0,0,0
10,1,0,0,0,0,0,1,-2.39349706324556,0,0,0,0
11,1,0,0,0,0,0,1,-3.00579663138403,0,0,0,0
12,1,146.011333896045,0,0,0,0,1,-2.8241409257012,0,0,0,0
13,2,0,0,0,0,0,1,-2.30458966654987,0,0,0,0
14,1,0,0,0,0,0,1,-3.10830134251738,0,0,0,0
15,1,0,0,0,0,0,1,-3.07571670190481,0,0,0,0
16,1,0,0,0,0,0,1,-2.49652820912444,0,0,0,0
17,1,0,0,0,0,0,1,-2.51707088568393,0,0,0,0
18,1,0,0,0,0,0,1,-2.34666755166179,0,0,0,0
19,1,0,0,0,0,0,1,-2.51958642049552,0,0,0,0
20,1,0,0,0,0,0,1,-2.57168702988272,0,0,0,0
21,2,0,0,0,0,0,1,-2.46769516270207,0,0,0,0
22,2,0,0,0,0,0,1,-2.70287291291674,0,0,0,0
23,1,20.2164471474849,0,0,0,0,1,-3.17690773285064,0,0,0,0
24,1,77.9941280746345,0,0,0,0,1,-3.99048455720574,0,0,0,0
25,1,0,0,0,0,0,1,-2.44447514333768,0,0,0,0
26,2,0,0,0,0,0,1,-2.51753954835119,0,0,0,0
27,2,0,0,0,0,0,1,-2.30840193698042,0,0,0,0
28,1,64.3256403447208,0,0,0,0,1,-3.11394628193045,0,0,0,0
29,1,0,0,0,0,0,1,-2.49213376353756,0,0,0,0
30,2,0,0,0,0,0,1,-2.37472421313875,0,0,0,0
31,1,0,0,0,0,0,1,-2.517821178475,0,0,0,0
32,2,0,0,0,0,0,1,-2.18939072732193,0,0,0,0
33,1,0,0,0,0,0,1,-2.51753954835119,0,0,0,0
34,1,126.829105971524,0,0,0,0,1,-2.55943784420038,0,0,0,0
35,1,0,0,0,0,0,1,-2.31690620081405,0,0,0,0
36,2,0,0,0,0,0,1,-2.38819552057068,0,0,0,0
37,1,0,0,0,0,0,1,-2.67573677277073,0,0,0,0
