1,1,0,0,0,0,0,1,-0.645925349434528,0,0,0,0
2,1,0,0,0,0,0,1,-2.40027895038207,0,0,0,0
3,2,0,0,0,0,0,1,-1.11756851135657,0,0,0,0
4,1,0,0,0,0,0,1,-1.83166450176023,0,0,0,0
5,1,0,0,0,0,0,1,0.663246319843149,0,0,0,0
6,1,103.441125860934,0,0,0,0,1,0.437309809648437,0,0,0,0
7,1,0,0,0,0,0,1,-0.908328789105542,0,0,0,0
8,1,273.995415045057,0,0,0,0,1,-3.31046739733008,0,0,0,0
9,3,0,0,0,0,0,1,0,0,0,0,0
10,2,0,0,0,0,0,1,2.25803186151179,0,0,0,0
11,1,0,0,0,0,0,1,-0.772207143726651,0,0,0,0
12,1,0,0,0,0,0,1,1.8225044963145,0,0,0,0
13,1,303.432212984957,0,0,0,0,1,-0.999020797634395,0,0,0,0
14,2,0,0,0,0,0,1,-0.224948939533249,0,0,0,0
15,1,0,0,0,0,0,1,1.81642310164333,0,0,0,0
16,1,22.5718813308303,0,0,0,0,1,-5.41064450188429,0,0,0,0
17,1,0,0,0,0,0,1,-0.443028162604924,0,0,0,0
18,2,0,0,0,0,0,1,0.81630886204111,0,0,0,0
19,2,0,0,0,0,0,1,-0.409801662472678,0,0,0,0
20,2,0,0,0,0,0,1,1.00675417260322,0,0,0,0
21,1,22.8409427347617,0,0,0,0,1,-1.01268356628879,0,0,0,0
22,1,0,0,0,0,0,1,-1.73895641628348,0,0,0,0
23,2,0,0,0,0,0,1,-1.60245224553322,0,0,0,0
24,1,0,0,0,0,0,1,-0.385303972643906,0,0,0,0
25,1,120.098024622658,0,0,0,0,1,-3.71397774124341,0,0,0,0
26,1,0,0,0,0,0,1,-3.26981777370564,0,0,0,0
27,1,158.478130831304,0,0,0,0,1,-4.20165713146627,0,0,0,0
28,1,294.772899471614,0,0,0,0,1,-3.43492990935002,0,0,0,0
29,2,0,0,0,0,0,1,-0.519418688251234,0,0,0,0
30,1,0,0,0,0,0,1,-1.30074321468348,0,0,0,0
31,1,0,0,0,0,0,1,-1.76284745580047,0,0,0,0
32,1,157.335728994124,0,0,0,0,1,-2.61931141848625,0,0,0,0
33,2,0,0,0,0,0,1,-2.00257584613981,0,0,0,0
34,2,0,0,0,0,0,1,-3.35790537355862,0,0,0,0
35,1,0,0,0,0,0,1,-1.90296379003671,0,0,0,0
36,1,0,0,0,0,0,1,-3.16295297160745,0,0,0,0
37,1,0,0,0,0,0,1,-2.8296681203449,0,0,0,0
