2,167.781318498685,0,0,0,1,0,1,167.781318498685,0,0,0,0,0,0,0,0,0,0,0,0
9,542.840103493373,0,0,0,1,0,1,842.027932132195,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,503.299592701338,0,0,0,0,0,0,0,0,0,0,0,0
12,28.045193491332,0,0,0,1,0,1,28.045193491332,0,0,0,0,0,0,0,0,0,0,0,0
18,52.5040634070203,0,0,0,1,0,1,52.5040634070203,0,0,0,0,0,0,0,0,0,0,0,0
20,97.7049883663677,0,0,0,1,0,1,97.7049883663677,0,0,0,0,0,0,0,0,0,0,0,0
24,499.351298539254,0,0,0,1,0,1,499.351298539254,0,0,0,0,0,0,0,0,0,0,0,0
32,12.8871507598893,0,0,0,1,0,1,15.2215321360347,0,0,0,0,0,0,0,0,0,0,0,0
33,8.96448901553706,0,0,0,1,0,1,10.1157466950971,0,0,0,0,0,0,0,0,0,0,0,0
36,41.3826858466209,0,0,0,1,0,1,41.3826858466209,0,0,0,0,0,0,0,0,0,0,0,0
37,108.766768412286,0,0,0,1,0,1,108.766768412286,0,0,0,0,0,0,0,0,0,0,0,0
