2,24.7001258206478,0,0,0,1,0,1,45.5358788705373,0,0,0,0,0,0,0,0,0,0,0,0
3,5.20093234774436,0,0,0,1,0,1,7.22747174347858,0,0,0,0,0,0,0,0,0,0,0,0
10,530.001543525848,0,0,0,1,0,1,673.171052272205,0,0,0,0,0,0,0,0,0,0,0,0
22,408.960441427399,0,0,0,1,0,1,408.960441427399,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,210.675729322026,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,205.22671544788,0,0,0,0,0,0,0,0,0,0,0,0
29,202.946398540586,0,0,0,1,0,1,202.946398540586,0,0,0,0,0,0,0,0,0,0,0,0
33,87.4758239400891,0,0,0,1,0,1,87.4758239400891,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,301.194131894959,0,0,0,0,0,0,0,0,0,0,0,0
35,119.751387451762,0,0,0,1,0,1,119.751387451762,0,0,0,0,0,0,0,0,0,0,0,0
36,181.191406776292,0,0,0,1,0,1,181.191406776292,0,0,0,0,0,0,0,0,0,0,0,0
