1,4,0.0629607012794885,0.340568963903138,0,2.91352269010583,0,0,0,0,1,0,0,-1.23985264311319,0,1.23985264311319,0
1,5,0.185137235853541,0.540488374078494,0,14.3836086013255,0,0,0,0,1,0,0,-0.369148412024772,0,0.369148412024772,0
3,7,0.000881424289761439,0.00783980154407365,0,292.490561773441,0,0,0,0,1,0,0,20.4780587142865,0,-20.4780587142865,0
4,7,0.00282199377625378,0.00704882944463618,0,1563.97133664997,0,0,0,0,1,0,0,-20.4780587142865,0,20.4780587142865,0
3,8,1.71835716420683e-05,0.000169249809832245,0,2407.31769109111,0,0,0,0,1,0,0,-712.689930016862,0,712.689930016862,0
2,9,0.192806167048049,0.291682408637802,0,24.1205843968076,0,0,0,0,1,0,0,-3.40681647312772,0,3.40681647312772,0
2,10,0.00109708066023137,0.00966804080059433,0,59.9399664679375,0,0,0,0,1,0,0,25.9872250661055,0,-25.9872250661055,0
10,11,0.00145230034827006,0.00120962308004779,0,1454.98889624972,0,0,0,0,1,0,0,612.47085383481,0,-612.47085383481,0
4,12,0.000335977360792754,0.0117257591956336,0,695.367152694652,0,0,0,0,1,0,0,21.0987824036097,0,-21.0987824036097,0
5,13,0.0252334703074958,0.098732935742492,0,87.5323737227396,0,0,0,0,1,0,0,-11.7489833736984,0,11.7489833736984,0
6,13,0.00330278624104337,0.102925894628498,0,117.359306866932,0,0,0,0,1,0,0,11.7489833736984,0,-11.7489833736984,0
11,14,0.00157951856991348,0.00718427672665713,0,353.408980917655,0,0,0,0,1,0,0,-148.221525091573,0,148.221525091573,0
6,15,0.000751421955855785,0.0237659711010762,0,204.512700025365,0,0,0,0,1,0,0,66.7358577593315,0,-66.7358577593315,0
6,16,0.00123313521270902,0.00283158586546036,0,1919.17926893251,0,0,0,0,1,0,0,-304.480220332668,0,304.480220332668,0
10,17,0.0024229266144146,0.00540306621945157,0,330.424138781875,0,0,0,0,1,0,0,66.762234642542,0,-66.762234642542,0
11,17,0.00100583617296394,0.00569390925810499,0,299.365786627234,0,0,0,0,1,0,0,-66.7622346425417,0,66.7622346425417,0
12,18,0.00726114452249495,0.0379002942662592,0,904.887245849035,0,0,0,0,1,0,0,19.1734410034866,0,-19.1734410034866,0
14,18,0.0113107345659723,0.0406496488981361,0,198.346379713744,0,0,0,0,1,0,0,-19.1734410034866,0,19.1734410034866,0
14,19,0.000873841209423388,0.0102536455471277,0,65.2551645563892,0,0,0,0,1,0,0,-26.3347614784581,0,26.3347614784581,0
15,20,0.00108360021783892,0.00401844120181441,0,1448.90506084411,0,0,0,0,1,0,0,-283.349301666658,0,283.349301666658,0
19,21,0.00465407869988679,0.017511434241361,0,109.188699381348,0,0,0,0,1,0,0,-37.901889863453,0,37.901889863453,0
12,22,0.0659905896056603,0.243131204746859,0,13.5020131019977,0,0,0,0,1,0,0,1.92534140012311,0,-1.92534140012311,0
14,22,0.000406255290805767,0.00737313179044022,0,311.33446293529,0,0,0,0,1,0,0,-140.776288343932,0,140.776288343932,0
15,22,0.00145212676761856,0.00918984506233748,0,246.323050879246,0,0,0,0,1,0,0,138.850946943809,0,-138.850946943809,0
20,23,1.25384302990283e-05,0.000552209644381005,0,363.180910536566,0,0,0,0,1,0,0,-354.709255218276,0,354.709255218276,0
15,24,0.00258387204536418,0.0473122392990046,0,452.903177119887,0,0,0,0,1,0,0,67.9272030315138,0,-67.9272030315138,0
2,25,0.0148916441266543,0.0480754170098629,0,1577.30222339101,0,0,0,0,1,0,0,-22.5804085929779,0,22.5804085929779,0
9,25,0.0308852041099738,0.213533133689381,0,14.3836086013255,0,0,0,0,1,0,0,-0.430163333926832,0,0.430163333926832,0
21,25,0.500870138622776,0.453024176435923,0,14.3836086013255,0,0,0,0,1,0,0,-0.17451337372442,0,0.17451337372442,0
19,26,0.00678761479842491,0.202165198442093,0,95.7395358097242,0,0,0,0,1,0,0,11.5671283849948,0,-11.5671283849948,0
21,26,0.00898262421540606,0.0497469349031376,0,177.558905275122,0,0,0,0,1,0,0,60.3491906219023,0,-60.3491906219023,0
24,26,0.00895024125878833,0.0874370160318122,0,117.573280456486,0,0,0,0,1,0,0,13.3654632784634,0,-13.3654632784634,0
21,28,0.000272954114828121,0.00287523358658332,0,220.06398136284,0,0,0,0,1,0,0,-98.0765671116309,0,98.0765671116309,0
20,30,0.00381345882526714,0.0168771538552331,0,422.19553770542,0,0,0,0,1,0,0,71.3599535516189,0,-71.3599535516189,0
28,30,0.00128825673843695,0.0120508935103838,0,181.255650043549,0,0,0,0,1,0,0,-85.6794234211507,0,85.6794234211507,0
3,31,0.000808526592936029,0.00872072166864442,0,337.885094145436,0,0,0,0,1,0,0,101.18036515554,0,-101.18036515554,0
5,32,1.18061177200183,0.93012267789799,0,4.79613858162239,0,0,0,0,1,0,0,1.29570893013075,0,-1.29570893013075,0
24,32,0.00014805447454474,0.0123485185369403,0,272.377812898577,0,0,0,0,1,0,0,-99.2326361198233,0,99.2326361198233,0
27,32,0.0100860815283579,0.029802259810983,0,665.632907693376,0,0,0,0,1,0,0,84.1078467849699,0,-84.1078467849699,0
31,32,0.00105323074462582,0.00840506574887133,0,453.615239743795,0,0,0,0,1,0,0,101.18036515554,0,-101.18036515554,0
3,33,0.000353790125521868,0.000955496591120713,0,1239.05486818953,0,0,0,0,1,0,0,571.568210871551,0,-571.568210871551,0
9,33,0.032773643341658,0.198639976931738,0,17.711167354773,0,0,0,0,1,0,0,-2.9766531392009,0,2.9766531392009,0
10,33,0.00309430856976757,0.00341822559844457,0,984.012162164287,0,0,0,0,1,0,0,-537.189908893779,0,537.189908893779,0
24,33,0.00111431022378207,0.101566217848343,0,2075.64833987229,0,0,0,0,1,0,0,-23.7484278246568,0,23.7484278246568,0
25,33,0.0608241985965246,0.334994541194119,0,5.92838745791038,0,0,0,0,1,0,0,-1.49085469999817,0,1.49085469999817,0
6,34,0.00971493186473693,0.0729168677966711,0,43.0704163420483,0,0,0,0,1,0,0,24.9129058755021,0,-24.9129058755021,0
25,34,0.00523553151986534,0.0475214017549224,0,5670.25029854079,0,0,0,0,1,0,0,-22.5298421380276,0,22.5298421380276,0
29,34,0.0935786229931295,0.694928892155722,0,14.6156238680272,0,0,0,0,1,0,0,-2.38306373747446,0,2.38306373747446,0
3,35,0.00309108263827444,0.00741924311681849,0,599.723179544615,0,0,0,0,1,0,0,19.4632952754852,0,-19.4632952754852,0
28,35,0.00035239226768176,0.0563212380864026,0,110.794628669838,0,0,0,0,1,0,0,-12.3971436904801,0,12.3971436904801,0
29,35,0.00138349570286939,0.0773479313815324,0,264.343156314274,0,0,0,0,1,0,0,-19.2192199654458,0,19.2192199654458,0
30,35,0.0162786526199208,0.082795616177834,0,29.0636989465968,0,0,0,0,1,0,0,4.03754620991629,0,-4.03754620991629,0
1,36,0.0143559311817819,0.0177728668637123,0,543.840654269945,0,0,0,0,1,0,0,74.0035279498074,0,-74.0035279498074,0
5,36,0.0014675559249234,0.106018964484613,0,146.695723528812,0,0,0,0,1,0,0,14.2877765508237,0,-14.2877765508237,0
10,36,0.00484516663674911,0.00292933987734059,0,197.154561652109,0,0,0,0,1,0,0,-116.055954517467,0,116.055954517467,0
29,36,0.00492176246660927,0.0190456999073651,0,470.482388632691,0,0,0,0,1,0,0,21.6022837029203,0,-21.6022837029203,0
33,36,0.0174142382003598,0.24280753301813,0,45.9923310736282,0,0,0,0,1,0,0,6.16236631391604,0,-6.16236631391604,0
4,37,0.0133213612078228,0.12775466710377,0,8.10955188326609,0,0,0,0,1,0,0,-1.86057633243645,0,1.86057633243645,0
5,37,0.11820410678624,0.1095315162163,0,30.7805469025896,0,0,0,0,1,0,0,-4.2036505192809,0,4.2036505192809,0
6,37,0.00125804456147532,0.00924580557719074,0,666.149417929853,0,0,0,0,1,0,0,206.456215657082,0,-206.456215657082,0
