2,487.89877411373,0,0,0,1,0,1,487.89877411373,0,0,0,0,0,0,0,0,0,0,0,0
6,18.2228278211287,0,0,0,1,0,1,177.295810072028,0,0,0,0,0,0,0,0,0,0,0,0
8,61.7584571440788,0,0,0,1,0,1,169.618225333811,0,0,0,0,0,0,0,0,0,0,0,0
12,579.39069808748,0,0,0,1,0,1,583.818463398373,0,0,0,0,0,0,0,0,0,0,0,0
14,186.496329754244,0,0,0,1,0,1,186.496329754244,0,0,0,0,0,0,0,0,0,0,0,0
21,1.18263937623586,0,0,0,1,0,1,28.5192489467015,0,0,0,0,0,0,0,0,0,0,0,0
23,207.14070015985,0,0,0,1,0,1,207.14070015985,0,0,0,0,0,0,0,0,0,0,0,0
29,8.60798488110922,0,0,0,1,0,1,34.7822092614256,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,194.187206686023,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,265.997852603265,0,0,0,0,0,0,0,0,0,0,0,0
36,9.52964849250429,0,0,0,1,0,1,30.4462998967788,0,0,0,0,0,0,0,0,0,0,0,0
