2,388.162085480763,0,0,0,1,0,1,388.162085480763,0,0,0,0,0,0,0,0,0,0,0,0
5,7.52922413227092,0,0,0,1,0,1,49.6740389576986,0,0,0,0,0,0,0,0,0,0,0,0
9,374.043352356849,0,0,0,1,0,1,374.043352356849,0,0,0,0,0,0,0,0,0,0,0,0
14,462.046575786436,0,0,0,1,0,1,463.494996869004,0,0,0,0,0,0,0,0,0,0,0,0
16,301.389865441163,0,0,0,1,0,1,301.389865441163,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,214.074882514379,0,0,0,0,0,0,0,0,0,0,0,0
21,10.0653402029961,0,0,0,1,0,1,59.6267732926347,0,0,0,0,0,0,0,0,0,0,0,0
26,4.84133797027595,0,0,0,1,0,1,43.9638753250344,0,0,0,0,0,0,0,0,0,0,0,0
27,1.94940515290364,0,0,0,1,0,1,61.9550822328327,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,134.772285288598,0,0,0,0,0,0,0,0,0,0,0,0
33,5.14641751370787,0,0,0,1,0,1,61.7960224248491,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,191.254091301331,0,0,0,0,0,0,0,0,0,0,0,0
35,5.0544557929999,0,0,0,1,0,1,49.1820545116388,0,0,0,0,0,0,0,0,0,0,0,0
