1,1,0,0,0,0,0,1,-1.32080664260448,0,0,0,0
2,1,0,0,0,0,0,1,-2.54967312592608,0,0,0,0
3,1,0,0,0,0,0,1,-0.33067241566053,0,0,0,0
4,1,23.0867877540721,0,0,0,0,1,-1.2869092774484,0,0,0,0
5,1,84.6175008886518,0,0,0,0,1,-3.19458209909234,0,0,0,0
6,1,109.955621916274,0,0,0,0,1,-1.65463783818033,0,0,0,0
7,2,0,0,0,0,0,1,-0.704138951634381,0,0,0,0
8,2,0,0,0,0,0,1,-1.25904889339272,0,0,0,0
9,2,0,0,0,0,0,1,-1.12488856129028,0,0,0,0
10,1,309.565366133214,0,0,0,0,1,-1.62357051011886,0,0,0,0
11,3,0,0,0,0,0,1,0,0,0,0,0
12,1,0,0,0,0,0,1,-1.61232704873955,0,0,0,0
13,1,194.627870599604,0,0,0,0,1,-1.06069011663017,0,0,0,0
14,1,0,0,0,0,0,1,-1.17606836999236,0,0,0,0
15,1,5.38807505402867,0,0,0,0,1,-1.42216787779128,0,0,0,0
16,1,0,0,0,0,0,1,-1.45506667550496,0,0,0,0
17,2,0,0,0,0,0,1,-1.88900392100762,0,0,0,0
18,1,0,0,0,0,0,1,-0.577799006429645,0,0,0,0
19,1,48.6790439371944,0,0,0,0,1,-0.860046351540809,0,0,0,0
20,1,0,0,0,0,0,1,-1.1676609698037,0,0,0,0
21,1,365.93182138688,0,0,0,0,1,-2.22061260570711,0,0,0,0
22,1,0,0,0,0,0,1,-1.73187424968709,0,0,0,0
23,2,0,0,0,0,0,1,-0.207226686174268,0,0,0,0
24,1,0,0,0,0,0,1,-0.932999841366363,0,0,0,0
25,1,74.6118349306045,0,0,0,0,1,-1.96755948628938,0,0,0,0
26,1,0,0,0,0,0,1,-1.30743069436288,0,0,0,0
27,1,0,0,0,0,0,1,-1.51704828944774,0,0,0,0
28,2,0,0,0,0,0,1,-1.05647836729241,0,0,0,0
29,1,0,0,0,0,0,1,-1.4829016667719,0,0,0,0
30,2,0,0,0,0,0,1,-1.18556041385894,0,0,0,0
31,1,336.566454695174,0,0,0,0,1,-1.86753981342627,0,0,0,0
32,2,0,0,0,0,0,1,-1.35904473583365,0,0,0,0
33,1,0,0,0,0,0,1,-1.21429588899255,0,0,0,0
34,1,0,0,0,0,0,1,-1.3167865492196,0,0,0,0
35,1,3.87522160550474,0,0,0,0,1,-2.1887549319997,0,0,0,0
36,1,0,0,0,0,0,1,-0.563497246606899,0,0,0,0
37,1,71.731359061487,0,0,0,0,1,-1.85612160823189,0,0,0,0
