1,1,353.36369500329,0,0,0,0,1,-0.450193732247047,0,0,0,0
2,1,0,0,0,0,0,1,-0.391582293556008,0,0,0,0
3,1,0,0,0,0,0,1,-0.0974340652910418,0,0,0,0
4,1,0,0,0,0,0,1,-0.687401894932966,0,0,0,0
5,1,0,0,0,0,0,1,-0.175255938411441,0,0,0,0
6,1,186.592771534106,0,0,0,0,1,-0.863651840608166,0,0,0,0
7,2,0,0,0,0,0,1,0.0900641811339577,0,0,0,0
8,1,91.9269056454568,0,0,0,0,1,-1.39635011324119,0,0,0,0
9,1,0,0,0,0,0,1,-0.48227681956001,0,0,0,0
10,1,262.551052727196,0,0,0,0,1,-0.602405159137806,0,0,0,0
11,1,0,0,0,0,0,1,-0.993469801603638,0,0,0,0
12,3,0,0,0,0,0,1,0,0,0,0,0
13,1,0,0,0,0,0,1,-0.468697823635589,0,0,0,0
14,2,0,0,0,0,0,1,-0.594960355243004,0,0,0,0
15,1,0,0,0,0,0,1,0.475640022102248,0,0,0,0
16,1,18.2317607058996,0,0,0,0,1,0.278120327521119,0,0,0,0
17,1,0,0,0,0,0,1,0.530173198515334,0,0,0,0
18,1,261.126831130436,0,0,0,0,1,0.0304528359778076,0,0,0,0
19,1,0,0,0,0,0,1,0.399590995264397,0,0,0,0
20,1,0,0,0,0,0,1,0.416963262491195,0,0,0,0
21,2,0,0,0,0,0,1,0.537645363298062,0,0,0,0
22,1,0,0,0,0,0,1,0.388938423824079,0,0,0,0
23,1,0,0,0,0,0,1,0.186017162205253,0,0,0,0
24,2,0,0,0,0,0,1,0.680228948340545,0,0,0,0
25,1,0,0,0,0,0,1,0.427566333236399,0,0,0,0
26,1,28.0123570909944,0,0,0,0,1,0.231722636425888,0,0,0,0
27,1,0,0,0,0,0,1,0.383010676721472,0,0,0,0
28,1,0,0,0,0,0,1,0.199837747759598,0,0,0,0
29,2,0,0,0,0,0,1,0.458417925084652,0,0,0,0
30,1,0,0,0,0,0,1,-0.166106712934457,0,0,0,0
31,2,0,0,0,0,0,1,3.07407932154547,0,0,0,0
32,2,0,0,0,0,0,1,1.06151723577619,0,0,0,0
33,1,262.500135532827,0,0,0,0,1,-0.244076442462426,0,0,0,0
34,2,0,0,0,0,0,1,0.893035343033321,0,0,0,0
35,1,0,0,0,0,0,1,0.43614270693026,0,0,0,0
36,1,0,0,0,0,0,1,0.43614270693026,0,0,0,0
37,1,95.9225504601612,0,0,0,0,1,0.43614270693026,0,0,0,0
