5,0,0,0,0,1,0,0,182.9736754499,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,128.872947940633,0,0,0,0,0,0,0,0,0,0,0,0
8,8.78520179318909,0,0,0,1,0,1,13.6059931234615,0,0,0,0,0,0,0,0,0,0,0,0
14,617.992220491649,0,0,0,1,0,1,617.992220491649,0,0,0,0,0,0,0,0,0,0,0,0
15,2.89924217077909,0,0,0,1,0,1,2.89924217077909,0,0,0,0,0,0,0,0,0,0,0,0
16,94.9616582518989,0,0,0,1,0,1,94.9616582518989,0,0,0,0,0,0,0,0,0,0,0,0
17,183.729001569632,0,0,0,1,0,1,183.729001569632,0,0,0,0,0,0,0,0,0,0,0,0
19,578.511677390376,0,0,0,1,0,1,704.643937209419,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,314.964956582502,0,0,0,0,0,0,0,0,0,0,0,0
31,60.4733546268353,0,0,0,1,0,1,60.4733546268353,0,0,0,0,0,0,0,0,0,0,0,0
32,12.8757035360086,0,0,0,1,0,1,61.0841328095202,0,0,0,0,0,0,0,0,0,0,0,0
