2,0,0,0,0,1,0,0,267.675944756046,0,0,0,0,0,0,0,0,0,0,0,0
8,501.463826537466,0,0,0,1,0,1,522.501929962723,0,0,0,0,0,0,0,0,0,0,0,0
15,70.4307995944311,0,0,0,1,0,1,102.792392602336,0,0,0,0,0,0,0,0,0,0,0,0
17,369.180794081936,0,0,0,1,0,1,369.180794081936,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,90.4616705078118,0,0,0,0,0,0,0,0,0,0,0,0
25,97.1255965260605,0,0,0,1,0,1,203.69280200159,0,0,0,0,0,0,0,0,0,0,0,0
27,245.610099490941,0,0,0,1,0,1,245.610099490941,0,0,0,0,0,0,0,0,0,0,0,0
34,121.111142289273,0,0,0,1,0,1,188.348994933068,0,0,0,0,0,0,0,0,0,0,0,0
35,106.21748371275,0,0,0,1,0,1,179.505602212508,0,0,0,0,0,0,0,0,0,0,0,0
36,49.0883175975079,0,0,0,1,0,1,196.430889677271,0,0,0,0,0,0,0,0,0,0,0,0
