1,1,161.730735996205,0,0,0,0,1,-1.30444914352013,0,0,0,0
2,1,0,0,0,0,0,1,-1.81499884865559,0,0,0,0
3,2,0,0,0,0,0,1,-0.332601935607697,0,0,0,0
4,2,0,0,0,0,0,1,-0.160646952696405,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,1,656.773533460269,0,0,0,0,1,-3.09972119412469,0,0,0,0
7,1,16.7488439496892,0,0,0,0,1,-3.81221651223074,0,0,0,0
8,1,0,0,0,0,0,1,-3.40491771927036,0,0,0,0
9,2,0,0,0,0,0,1,-1.34922914022963,0,0,0,0
10,1,29.4866116520992,0,0,0,0,1,-4.04198970971632,0,0,0,0
11,2,0,0,0,0,0,1,-3.21692823411976,0,0,0,0
12,2,0,0,0,0,0,1,-0.152851881480075,0,0,0,0
13,1,0,0,0,0,0,1,-4.80689867548555,0,0,0,0
14,2,0,0,0,0,0,1,-3.98980061455071,0,0,0,0
15,1,120.99130172497,0,0,0,0,1,-6.66202016147626,0,0,0,0
16,1,0,0,0,0,0,1,-1.33604410397556,0,0,0,0
17,1,0,0,0,0,0,1,-2.5973727973827,0,0,0,0
18,1,195.838359983488,0,0,0,0,1,-0.864476896304045,0,0,0,0
19,1,0,0,0,0,0,1,-1.03478493484824,0,0,0,0
20,1,0,0,0,0,0,1,-2.56033882187823,0,0,0,0
21,1,0,0,0,0,0,1,-3.98980061455071,0,0,0,0
22,1,0,0,0,0,0,1,-1.57854611432337,0,0,0,0
23,1,0,0,0,0,0,1,-1.56509926309288,0,0,0,0
24,1,0,0,0,0,0,1,-1.88255042844208,0,0,0,0
25,2,0,0,0,0,0,1,-0.639847428836143,0,0,0,0
26,1,0,0,0,0,0,1,-1.13315397432163,0,0,0,0
27,2,0,0,0,0,0,1,-0.978119349403357,0,0,0,0
28,1,0,0,0,0,0,1,-1.56338546660789,0,0,0,0
29,1,0,0,0,0,0,1,-1.48061530541079,0,0,0,0
30,1,297.759594084086,0,0,0,0,1,-2.06765014652965,0,0,0,0
31,2,0,0,0,0,0,1,-0.712942222801873,0,0,0,0
32,2,0,0,0,0,0,1,-0.712942222801873,0,0,0,0
33,1,0,0,0,0,0,1,-2.69033142424306,0,0,0,0
34,1,77.2056402060407,0,0,0,0,1,-1.96798713264761,0,0,0,0
35,1,3.69343877351796,0,0,0,0,1,-1.40416707701019,0,0,0,0
36,2,0,0,0,0,0,1,-2.01257151023769,0,0,0,0
37,1,0,0,0,0,0,1,-2.71769627202218,0,0,0,0
