3,615.984702842677,0,0,0,1,0,1,814.088283957654,0,0,0,0,0,0,0,0,0,0,0,0
4,9.90231310597973,0,0,0,1,0,1,9.90231310597973,0,0,0,0,0,0,0,0,0,0,0,0
6,438.109482896529,0,0,0,1,0,1,438.109482896529,0,0,0,0,0,0,0,0,0,0,0,0
9,262.739696613155,0,0,0,1,0,1,262.739696613155,0,0,0,0,0,0,0,0,0,0,0,0
11,81.78999925974,0,0,0,1,0,1,81.78999925974,0,0,0,0,0,0,0,0,0,0,0,0
15,64.0502443332179,0,0,0,1,0,1,234.105854334795,0,0,0,0,0,0,0,0,0,0,0,0
18,45.4710224299051,0,0,0,1,0,1,109.19364900281,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,79.9582090913583,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,238.992724180257,0,0,0,0,0,0,0,0,0,0,0,0
27,6.17497519147814,0,0,0,1,0,1,6.17497519147814,0,0,0,0,0,0,0,0,0,0,0,0
35,36.0056231576813,0,0,0,1,0,1,74.1406258235804,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,17.0053067688934,0,0,0,0,0,0,0,0,0,0,0,0
