1,1,0,0,0,0,0,1,-5.35125577370359,0,0,0,0
2,1,0,0,0,0,0,1,-1.91128623013461,0,0,0,0
3,1,0,0,0,0,0,1,-4.87513251543754,0,0,0,0
4,1,234.887488717978,0,0,0,0,1,-5.87179707949674,0,0,0,0
5,1,0,0,0,0,0,1,-4.67435735694464,0,0,0,0
6,1,0,0,0,0,0,1,-2.50868683704384,0,0,0,0
7,3,0,0,0,0,0,1,0,0,0,0,0
8,1,13.2886888858132,0,0,0,0,1,-3.93930588870049,0,0,0,0
9,2,0,0,0,0,0,1,-4.03699529834438,0,0,0,0
10,1,439.173365114134,0,0,0,0,1,-5.53037851129226,0,0,0,0
11,1,65.0887919629731,0,0,0,0,1,-9.31514267740754,0,0,0,0
12,1,102.648305476779,0,0,0,0,1,-6.05223670711597,0,0,0,0
13,2,0,0,0,0,0,1,-4.21195676671854,0,0,0,0
14,1,0,0,0,0,0,1,-6.28820574687856,0,0,0,0
15,1,6.07418928042518,0,0,0,0,1,-7.82216699018645,0,0,0,0
16,1,0,0,0,0,0,1,-6.0509370730978,0,0,0,0
17,2,0,0,0,0,0,1,-6.81734134589876,0,0,0,0
18,2,0,0,0,0,0,1,-2.36341649088389,0,0,0,0
19,1,0,0,0,0,0,1,-4.95668911408124,0,0,0,0
20,1,0,0,0,0,0,1,-7.27594405886482,0,0,0,0
21,1,330.329995083536,0,0,0,0,1,-8.11301972423673,0,0,0,0
22,2,0,0,0,0,0,1,-3.52932106861934,0,0,0,0
23,1,244.890939354237,0,0,0,0,1,-10.0346237431083,0,0,0,0
24,1,0,0,0,0,0,1,-5.71567909240024,0,0,0,0
25,1,0,0,0,0,0,1,-2.83982026925027,0,0,0,0
26,1,0,0,0,0,0,1,-3.53007869459184,0,0,0,0
27,1,0,0,0,0,0,1,-3.23475814525368,0,0,0,0
28,2,0,0,0,0,0,1,-4.9483400282729,0,0,0,0
29,1,0,0,0,0,0,1,-4.47945337111025,0,0,0,0
30,2,0,0,0,0,0,1,-2.29520132421452,0,0,0,0
31,1,0,0,0,0,0,1,-9.05271312783176,0,0,0,0
32,1,0,0,0,0,0,1,-2.78939422070981,0,0,0,0
33,1,0,0,0,0,0,1,-8.3735470914772,0,0,0,0
34,2,0,0,0,0,0,1,-2.74417747628458,0,0,0,0
35,2,0,0,0,0,0,1,-5.81208200286934,0,0,0,0
36,2,0,0,0,0,0,1,-3.94865685312023,0,0,0,0
37,1,123.846295954489,0,0,0,0,1,-4.00536511626111,0,0,0,0
