1,353.70961390306,0,0,0,1,0,1,399.359596667431,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,224.154625223147,0,0,0,0,0,0,0,0,0,0,0,0
7,22.8357468686237,0,0,0,1,0,1,179.58281172371,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,327.773117853888,0,0,0,0,0,0,0,0,0,0,0,0
16,161.703863767891,0,0,0,1,0,1,161.703863767891,0,0,0,0,0,0,0,0,0,0,0,0
22,65.6809022949188,0,0,0,1,0,1,65.6809022949188,0,0,0,0,0,0,0,0,0,0,0,0
25,205.897714345169,0,0,0,1,0,1,205.897714345169,0,0,0,0,0,0,0,0,0,0,0,0
27,4.80586019101226,0,0,0,1,0,1,56.4541298903852,0,0,0,0,0,0,0,0,0,0,0,0
30,389.077176367388,0,0,0,1,0,1,389.077176367388,0,0,0,0,0,0,0,0,0,0,0,0
31,356.517182092302,0,0,0,1,0,1,356.517182092302,0,0,0,0,0,0,0,0,0,0,0,0
