1,24.9174148815812,0,0,0,1,0,1,66.4592401642777,0,0,0,0,0,0,0,0,0,0,0,0
8,344.428530520413,0,0,0,1,0,1,344.428530520413,0,0,0,0,0,0,0,0,0,0,0,0
10,167.313152935087,0,0,0,1,0,1,167.313152935087,0,0,0,0,0,0,0,0,0,0,0,0
14,37.3512156405862,0,0,0,1,0,1,37.3512156405862,0,0,0,0,0,0,0,0,0,0,0,0
19,47.1285952200258,0,0,0,1,0,1,47.1285952200258,0,0,0,0,0,0,0,0,0,0,0,0
25,516.348146100576,0,0,0,1,0,1,600.503697105028,0,0,0,0,0,0,0,0,0,0,0,0
27,421.019136711194,0,0,0,1,0,1,421.019136711194,0,0,0,0,0,0,0,0,0,0,0,0
29,0.534176837568988,0,0,0,1,0,1,20.7426892748062,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,218.810927921169,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,296.671594685974,0,0,0,0,0,0,0,0,0,0,0,0
35,1.18769098333366,0,0,0,1,0,1,1.18769098333366,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,144.584649064336,0,0,0,0,0,0,0,0,0,0,0,0
