2,5.44120815135654,0,0,0,1,0,1,14.9894200574902,0,0,0,0,0,0,0,0,0,0,0,0
8,38.1679054310836,0,0,0,1,0,1,38.1679054310836,0,0,0,0,0,0,0,0,0,0,0,0
9,368.108371513054,0,0,0,1,0,1,560.538124935017,0,0,0,0,0,0,0,0,0,0,0,0
10,326.398754516218,0,0,0,1,0,1,326.398754516218,0,0,0,0,0,0,0,0,0,0,0,0
16,550.865121622985,0,0,0,1,0,1,550.865121622985,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,384.538652164893,0,0,0,0,0,0,0,0,0,0,0,0
30,74.785442006086,0,0,0,1,0,1,94.8202468226651,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,101.7330396065,0,0,0,0,0,0,0,0,0,0,0,0
35,47.3108301753949,0,0,0,1,0,1,47.3108301753949,0,0,0,0,0,0,0,0,0,0,0,0
36,25.165490162165,0,0,0,1,0,1,25.165490162165,0,0,0,0,0,0,0,0,0,0,0,0
