3,94.8766598109974,0,0,0,1,0,1,94.8766598109974,0,0,0,0,0,0,0,0,0,0,0,0
5,110.646944574872,0,0,0,1,0,1,110.646944574872,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,126.693461535567,0,0,0,0,0,0,0,0,0,0,0,0
13,342.142785495345,0,0,0,1,0,1,342.142785495345,0,0,0,0,0,0,0,0,0,0,0,0
21,35.6815280949625,0,0,0,1,0,1,63.9202792054767,0,0,0,0,0,0,0,0,0,0,0,0
25,31.1080640652221,0,0,0,1,0,1,37.6578043479918,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,297.643815804535,0,0,0,0,0,0,0,0,0,0,0,0
27,419.349591211592,0,0,0,1,0,1,502.69002690339,0,0,0,0,0,0,0,0,0,0,0,0
30,413.988554059152,0,0,0,1,0,1,413.988554059152,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,263.506855970671,0,0,0,0,0,0,0,0,0,0,0,0
37,112.43393251823,0,0,0,1,0,1,112.43393251823,0,0,0,0,0,0,0,0,0,0,0,0
