1,1,0,0,0,0,0,1,-2.97719598659941,0,0,0,0
2,1,529.862452481617,0,0,0,0,1,-3.30035877260022,0,0,0,0
3,1,457.519401531526,0,0,0,0,1,-4.68963879566777,0,0,0,0
4,1,0,0,0,0,0,1,-3.07905774296718,0,0,0,0
5,1,88.790820728527,0,0,0,0,1,-2.51023545202035,0,0,0,0
6,1,0,0,0,0,0,1,-3.32573519172213,0,0,0,0
7,1,0,0,0,0,0,1,-1.45271790669822,0,0,0,0
8,2,0,0,0,0,0,1,-1.93141136652944,0,0,0,0
9,1,0,0,0,0,0,1,-4.21360590768209,0,0,0,0
10,1,0,0,0,0,0,1,-0.363661507883848,0,0,0,0
11,1,133.282395863352,0,0,0,0,1,-5.95265872256008,0,0,0,0
12,1,0,0,0,0,0,1,-1.3964640759115,0,0,0,0
13,1,62.3568612212745,0,0,0,0,1,-2.22711785187092,0,0,0,0
14,3,0,0,0,0,0,1,0,0,0,0,0
15,2,0,0,0,0,0,1,0.837668804734218,0,0,0,0
16,1,0,0,0,0,0,1,-0.860171980007842,0,0,0,0
17,2,0,0,0,0,0,1,0.313218378708381,0,0,0,0
18,2,0,0,0,0,0,1,3.40276108644325,0,0,0,0
19,1,0,0,0,0,0,1,-0.990606808547781,0,0,0,0
20,1,0,0,0,0,0,1,-1.29722227438583,0,0,0,0
21,2,0,0,0,0,0,1,7.76321564706685,0,0,0,0
22,2,0,0,0,0,0,1,-1.99541686522849,0,0,0,0
23,1,0,0,0,0,0,1,-0.162622167612031,0,0,0,0
24,2,0,0,0,0,0,1,3.4624835581598,0,0,0,0
25,2,0,0,0,0,0,1,0.325741127334487,0,0,0,0
26,2,0,0,0,0,0,1,3.13940516408188,0,0,0,0
27,1,0,0,0,0,0,1,-0.198629014396304,0,0,0,0
28,2,0,0,0,0,0,1,-0.596870295085963,0,0,0,0
29,2,0,0,0,0,0,1,-2.97460389005621,0,0,0,0
30,1,14.4552861162925,0,0,0,0,1,-2.48320016081109,0,0,0,0
31,2,0,0,0,0,0,1,-3.07905774296718,0,0,0,0
32,1,115.636128825714,0,0,0,0,1,-3.29326154318533,0,0,0,0
33,2,0,0,0,0,0,1,-1.66650370282498,0,0,0,0
34,1,0,0,0,0,0,1,-1.66650370282498,0,0,0,0
35,2,0,0,0,0,0,1,-3.07905774296717,0,0,0,0
36,1,11.9951690237482,0,0,0,0,1,-3.1731899873731,0,0,0,0
37,1,0,0,0,0,0,1,-3.39074696512153,0,0,0,0
