1,1,0,0,0,0,0,1,0.702311222282926,0,0,0,0
2,2,0,0,0,0,0,1,1.59992290334566,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,1,0,0,0,0,0,1,0.852416997986464,0,0,0,0
5,2,0,0,0,0,0,1,0.742502341734936,0,0,0,0
6,1,0,0,0,0,0,1,1.13185093214643,0,0,0,0
7,1,0,0,0,0,0,1,1.32864122695187,0,0,0,0
8,1,848.326777933732,0,0,0,0,1,-0.126155360727062,0,0,0,0
9,1,0,0,0,0,0,1,0.23425641305306,0,0,0,0
10,1,0,0,0,0,0,1,0.0250935863663181,0,0,0,0
11,1,0,0,0,0,0,1,0.478535528107923,0,0,0,0
12,1,0,0,0,0,0,1,0.132972377917557,0,0,0,0
13,1,0,0,0,0,0,1,0.105257131126089,0,0,0,0
14,1,0,0,0,0,0,1,0.446202567907235,0,0,0,0
15,1,0,0,0,0,0,1,0.350963086843427,0,0,0,0
16,1,70.1689160376052,0,0,0,0,1,-0.142585572357556,0,0,0,0
17,2,0,0,0,0,0,1,1.20729607009575,0,0,0,0
18,1,0,0,0,0,0,1,0.683655051656096,0,0,0,0
19,1,158.432153077563,0,0,0,0,1,-0.15894443774881,0,0,0,0
20,1,112.647621488483,0,0,0,0,1,1.06458846348091,0,0,0,0
21,1,0,0,0,0,0,1,0.36516975691421,0,0,0,0
22,1,53.9649876957472,0,0,0,0,1,-0.363353423431337,0,0,0,0
23,1,0,0,0,0,0,1,1.13448429912341,0,0,0,0
24,2,0,0,0,0,0,1,0.855122297700746,0,0,0,0
25,1,0,0,0,0,0,1,0.366289711259678,0,0,0,0
26,2,0,0,0,0,0,1,1.10258905849554,0,0,0,0
27,2,0,0,0,0,0,1,0.966945445261386,0,0,0,0
28,1,0,0,0,0,0,1,0.432772288535949,0,0,0,0
29,1,0,0,0,0,0,1,0.891971109941234,0,0,0,0
30,2,0,0,0,0,0,1,0.761011979182438,0,0,0,0
31,2,0,0,0,0,0,1,0.700880243993779,0,0,0,0
32,1,116.463569888777,0,0,0,0,1,1.27371351498554,0,0,0,0
33,1,93.9487796719096,0,0,0,0,1,-0.27137384392984,0,0,0,0
34,2,0,0,0,0,0,1,1.28575574902204,0,0,0,0
35,1,0,0,0,0,0,1,0.915084313192287,0,0,0,0
36,1,103.267994386447,0,0,0,0,1,1.39935521573731,0,0,0,0
37,1,3.00725965010106,0,0,0,0,1,0.259757729439822,0,0,0,0
