3,773.546388607089,0,0,0,1,0,1,802.837048407566,0,0,0,0,0,0,0,0,0,0,0,0
13,28.2479638356847,0,0,0,1,0,1,259.607158952368,0,0,0,0,0,0,0,0,0,0,0,0
14,49.9615847180977,0,0,0,1,0,1,120.498411745665,0,0,0,0,0,0,0,0,0,0,0,0
17,138.251276960677,0,0,0,1,0,1,138.251276960677,0,0,0,0,0,0,0,0,0,0,0,0
22,43.2776665506574,0,0,0,1,0,1,43.2776665506574,0,0,0,0,0,0,0,0,0,0,0,0
26,30.566153013959,0,0,0,1,0,1,30.566153013959,0,0,0,0,0,0,0,0,0,0,0,0
27,473.159884059108,0,0,0,1,0,1,473.159884059108,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,204.367065219789,0,0,0,0,0,0,0,0,0,0,0,0
32,23.2171420851034,0,0,0,1,0,1,23.2171420851034,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,165.746363750545,0,0,0,0,0,0,0,0,0,0,0,0
