8,499.740439254481,0,0,0,1,0,1,576.787002468665,0,0,0,0,0,0,0,0,0,0,0,0
10,456.177361679659,0,0,0,1,0,1,456.177361679659,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,399.237381633723,0,0,0,0,0,0,0,0,0,0,0,0
13,68.7049677261987,0,0,0,1,0,1,68.7049677261987,0,0,0,0,0,0,0,0,0,0,0,0
15,163.838683071574,0,0,0,1,0,1,231.899745058289,0,0,0,0,0,0,0,0,0,0,0,0
20,2.41648182493161,0,0,0,1,0,1,48.8223354247854,0,0,0,0,0,0,0,0,0,0,0,0
22,124.714523524678,0,0,0,1,0,1,124.714523524678,0,0,0,0,0,0,0,0,0,0,0,0
25,243.566354607343,0,0,0,1,0,1,243.566354607343,0,0,0,0,0,0,0,0,0,0,0,0
34,1.06924814150022,0,0,0,1,0,1,1.06924814150022,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,312.11499544214,0,0,0,0,0,0,0,0,0,0,0,0
