4,35.2771875191451,0,0,0,1,0,1,74.3920431152107,0,0,0,0,0,0,0,0,0,0,0,0
7,505.612923005467,0,0,0,1,0,1,808.055792216543,0,0,0,0,0,0,0,0,0,0,0,0
8,44.9530472932137,0,0,0,1,0,1,44.9530472932137,0,0,0,0,0,0,0,0,0,0,0,0
11,97.0391109661273,0,0,0,1,0,1,97.0391109661273,0,0,0,0,0,0,0,0,0,0,0,0
15,318.32917391171,0,0,0,1,0,1,318.32917391171,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,585.97941650007,0,0,0,0,0,0,0,0,0,0,0,0
19,62.0190922980143,0,0,0,1,0,1,74.7458586359937,0,0,0,0,0,0,0,0,0,0,0,0
25,194.786962049395,0,0,0,1,0,1,194.786962049395,0,0,0,0,0,0,0,0,0,0,0,0
29,153.346331562984,0,0,0,1,0,1,153.346331562984,0,0,0,0,0,0,0,0,0,0,0,0
33,14.5733839749821,0,0,0,1,0,1,14.5733839749821,0,0,0,0,0,0,0,0,0,0,0,0
